Date,Open,High,Low,Close,Volume
2024-08-09 11:22:41.208205,178.42460449283115,180.70287144240623,177.42401129858072,178.86382722539264,4097401
2024-08-12 11:22:41.208205,175.7878318497775,181.74684495805198,171.9133279980078,175.69835936634934,1929121
2024-08-13 11:22:41.208205,177.4204503936315,180.2194123495035,176.75709365433383,178.5966601757862,4034208
2024-08-14 11:22:41.208205,179.68886489313428,182.1964027826124,178.39410100308385,178.62639573458503,3037451
2024-08-15 11:22:41.208205,178.1718241294402,180.43850439128423,175.547078152568,177.63820829063783,1964778
2024-08-16 11:22:41.208205,178.13116281957795,178.6492726061037,176.7102704610227,177.75330028047566,3911927
2024-08-19 11:22:41.208205,174.46434445848257,176.75244094094793,172.21985202882655,176.4844862901569,4759406
2024-08-20 11:22:41.208205,172.06733229906578,173.69082883403829,169.64212441857663,172.695587936038,3444016
2024-08-21 11:22:41.208205,172.54592867341913,178.97080227708662,172.062077102486,174.5687843706023,4026330
2024-08-22 11:22:41.208205,175.72549594876864,177.03785540078556,171.0666165771587,174.92709237573476,2700133
2024-08-23 11:22:41.208205,173.93128803938214,176.33112862937088,173.20093595485426,173.9344715337733,4154644
2024-08-26 11:22:41.208205,174.80128700877825,178.61671293194067,170.82255659803275,174.23970013407072,3398960
2024-08-27 11:22:41.208205,179.92921091633903,184.44697461909203,174.64029712796324,176.69191828685555,4005389
2024-08-28 11:22:41.208205,173.68580686299154,177.52864320936303,170.635440291056,172.8964350748157,1991009
2024-08-29 11:22:41.208205,173.52583341908354,179.29075919763545,171.6448471407435,173.89564743110665,2928848
2024-08-30 11:22:41.208205,175.8042462785704,180.99459057582678,169.78928805072778,172.56002147679516,1121267
2024-09-02 11:22:41.208205,170.65169258258632,175.49844319401447,168.49592543395892,173.27731071530707,3512596
2024-09-03 11:22:41.208205,171.78955288437507,171.66924408070017,170.29337971210305,171.48102392746787,3947616
2024-09-04 11:22:41.208205,173.59352368604894,178.65412802722716,169.54230276025518,171.97746092949635,4644013
2024-09-05 11:22:41.208205,172.55289506272777,171.9962927259154,166.30045327458467,170.46485894151678,3664955
2024-09-06 11:22:41.208205,170.37442875988194,172.63172195127456,164.95035957037177,170.11665408191885,2163679
2024-09-09 11:22:41.208205,166.90547779592524,166.21760115757684,159.3513511629292,165.9923841477815,3607659
2024-09-10 11:22:41.208205,165.3052174337478,165.2109707346977,161.4042220012157,164.18104628519097,2929937
2024-09-11 11:22:41.208205,167.06620740875394,165.46233190927913,159.56960189244276,165.31867829277653,2629239
2024-09-12 11:22:41.208205,166.92479574664372,167.52004523719168,162.63098304578787,164.87029322657372,2937432
2024-09-13 11:22:41.208205,167.13639649985876,168.23844881822802,161.41491414987019,164.79579095672148,3567684
2024-09-16 11:22:41.208205,161.74136935640888,163.5033041411823,158.28031314367743,162.35298886120538,2906105
2024-09-17 11:22:41.208205,162.729276494561,162.99180590972423,160.95772457347255,162.4026491920603,3893718
2024-09-18 11:22:41.208205,163.88267632364776,168.46230024374327,163.06836441926026,163.4661597823026,2541489
2024-09-19 11:22:41.208205,163.24413057770096,175.41993723881114,158.64039410852357,164.0028488051458,3487959
2024-09-20 11:22:41.208205,161.0423837801406,165.6085919157033,162.2002540808015,163.39464954956074,4729491
2024-09-23 11:22:41.208205,166.35726744608485,169.5818645204971,161.08725670941052,163.71900362773704,3751012
2024-09-24 11:22:41.208205,161.16506920521343,165.133126533779,158.99564838341172,162.21599569781412,3662416
2024-09-25 11:22:41.208205,164.0188910288105,165.8509509240275,163.17727508447626,163.72900363458825,4962145
2024-09-26 11:22:41.208205,170.15454541995277,174.73509240139498,166.9948291138318,168.31541195930342,3583807
2024-09-27 11:22:41.208205,164.6649564449944,167.2041919224979,160.6959539347456,166.45599762740366,3125111
2024-09-30 11:22:41.208205,166.05315700899737,166.383788671635,160.98852928607806,165.87547479310126,1924385
2024-10-01 11:22:41.208205,163.8734515305917,168.76839989677958,161.31375672091113,163.45914567476817,3798234
2024-10-02 11:22:41.208205,169.50019848604512,173.66640639845605,165.34578402219427,168.55046320872378,4204581
2024-10-03 11:22:41.208205,171.44959711590747,172.1769394816037,166.16414358831827,168.70241080598947,4795706
2024-10-04 11:22:41.208205,170.67035133613993,169.83365701787338,167.4689500281965,167.49296027982976,3215127
2024-10-07 11:22:41.208205,166.8048616133591,170.38763878960305,167.25272420073446,168.61124952207723,3127616
2024-10-08 11:22:41.208205,169.47171417324975,173.39772973108822,170.3339350178381,170.97159771855195,2755771
2024-10-09 11:22:41.208205,173.9074670641509,171.93727319325424,171.53763103249318,171.6525891143843,3099640
2024-10-10 11:22:41.208205,170.19927658153992,172.69870559008396,167.23847355111107,170.84621072115743,1345747
2024-10-11 11:22:41.208205,168.33501127714294,173.7105932412639,162.0543201072573,169.83531226099842,4611216
2024-10-14 11:22:41.208205,170.46845371216202,172.3510111665181,164.0353237312029,170.5268277140659,1298895
2024-10-15 11:22:41.208205,169.0963714889207,174.08507443212056,165.21734564034622,168.87740768567377,1766956
2024-10-16 11:22:41.208205,167.69875043597582,167.5830537162361,162.61698630138298,164.5564819598022,2809709
2024-10-17 11:22:41.208205,159.80908920052357,163.62426295649942,156.40325495775815,159.5751852088003,2609956
2024-10-18 11:22:41.208205,160.38229888462718,163.13500586749913,158.05676246569195,160.35259763710644,3812757
2024-10-21 11:22:41.208205,162.10208127289934,165.4346220126731,158.9198110927669,161.00533170191747,3015695
2024-10-22 11:22:41.208205,157.35579799659448,157.81766137878694,156.6181027485448,156.86210227120898,2285885
2024-10-23 11:22:41.208205,157.4412786621242,160.28448307689797,156.22065145600416,157.7665217333611,3082843
2024-10-24 11:22:41.208205,156.21048294964126,157.15974317241157,155.9078004222527,157.11278979471587,3731898
2024-10-25 11:22:41.208205,156.19700873504402,165.5597159814787,157.50407361751525,157.68898448865258,1827101
2024-10-28 11:22:41.208205,155.93244402203274,156.4751186436981,154.31033403631753,156.26478791686475,4602780
2024-10-29 11:22:41.208205,159.3692166059466,162.54671732492622,156.93547115467524,159.61816957079807,3509090
2024-10-30 11:22:41.208205,158.27536290531148,159.12698830728658,154.61550311600806,157.55764691703328,3811001
2024-10-31 11:22:41.208205,160.77563619226657,158.7196945459982,155.45586644445223,158.08066203101959,4549746
2024-11-01 11:22:41.208205,160.06430343925837,158.14236444297813,154.2429176802812,157.82585663535,3517632
2024-11-04 11:22:41.208205,157.56461158595707,158.67807342060834,155.01979307833284,157.06197428051013,4988394
2024-11-05 11:22:41.208205,157.61064140047387,157.77751496324083,155.55087613493953,156.17734139475786,1226367
2024-11-06 11:22:41.208205,157.54753047352511,157.1372777573834,155.074775015739,156.8485429516121,1087888
2024-11-07 11:22:41.208205,160.79025551424252,160.94844062085787,158.7988164653246,159.42157550471967,2276381
2024-11-08 11:22:41.208205,153.94150158134144,162.11647030618192,156.53869568833096,157.32800179406297,1443661
2024-11-11 11:22:41.208205,156.34394372810985,156.0323935533287,151.86340945611843,155.5348515310082,3012516
2024-11-12 11:22:41.208205,158.8213052918815,158.37219970796505,155.51190913027932,157.1793971776731,1533026
2024-11-13 11:22:41.208205,160.79390805528598,162.4584676765202,156.88598750370505,159.7545334313808,3040269
2024-11-14 11:22:41.208205,158.45714874133984,164.3178825067514,161.56748094002756,162.0837854917103,1727564
2024-11-15 11:22:41.208205,161.29928148100458,163.1391886803776,161.9574156249684,163.0475700258351,3253323
2024-11-18 11:22:41.208205,163.5101698283687,165.00594736922704,162.73795871969088,162.99912568368026,3628047
2024-11-19 11:22:41.208205,164.6016634086897,166.1031473719375,164.4011028855687,164.6175298923072,2089489
2024-11-20 11:22:41.208205,162.9464212267785,166.4597950394736,160.27802573423062,164.49815716871893,3042728
2024-11-21 11:22:41.208205,163.69196109492356,164.6820684649886,157.63926107617135,164.0002679065822,3470661
2024-11-22 11:22:41.208205,164.06333621910923,167.07595225215462,163.10552485906626,164.83634791809183,3110821
2024-11-25 11:22:41.208205,163.65617788258194,166.50740704865643,162.21073940688464,164.4551016194103,2035697
2024-11-26 11:22:41.208205,159.4927749584564,163.76621401984897,158.89374160211705,162.5909031515044,1196977
2024-11-27 11:22:41.208205,166.89847189499588,169.96311998652348,162.8329214531569,163.92801425221856,1410793
2024-11-28 11:22:41.208205,163.58596331869344,166.11921878245101,162.6177551173293,164.45748605858142,2209925
2024-11-29 11:22:41.208205,165.69664324886205,165.07022563202614,161.40672535262033,165.061985373414,3948291
2024-12-02 11:22:41.208205,167.86328277771085,171.05585305576622,164.70190330762958,168.74688731261014,4715537
2024-12-03 11:22:41.208205,160.96624470789567,164.89992415553627,163.5728430277152,164.4369654311511,1792335
2024-12-04 11:22:41.208205,159.18393167586987,163.20769736495595,160.2730897094702,160.52726560454332,4791564
2024-12-05 11:22:41.208205,161.72758031911184,162.6404460878269,156.66589912219644,162.59333189545544,1496087
2024-12-06 11:22:41.208205,162.32461207360979,162.54972801903438,158.03957427928077,162.1644167226647,3584343
2024-12-09 11:22:41.208205,158.64385186805637,160.43947559557745,149.58618057264377,157.0782479832438,4150727
2024-12-10 11:22:41.208205,155.58082602646874,158.98241358576453,148.46546885264019,154.4807984039601,3570040
2024-12-11 11:22:41.208205,154.6247855332518,157.89766291524577,152.28402865059806,156.10825535329056,3870190
2024-12-12 11:22:41.208205,151.982292706566,158.85307479071844,151.0589832701377,153.2916943697129,3293361
2024-12-13 11:22:41.208205,152.3967239164415,157.28979176425432,152.36582250195778,152.4419991403567,4573287
2024-12-16 11:22:41.208205,150.99214898497178,154.92460888960235,151.57446472243663,152.45847964021777,3491795
2024-12-17 11:22:41.208205,151.18676926035573,156.75530939878033,154.45787945369855,155.06668365989205,3946751
2024-12-18 11:22:41.208205,155.1206462849744,158.17943746135333,154.6472641280425,155.03598733200238,1013581
2024-12-19 11:22:41.208205,158.73542908939424,160.77893301297897,155.06668503513393,157.37441138683366,3851792
2024-12-20 11:22:41.208205,160.55111518298364,160.50451412473893,159.07222104553404,160.47038446579916,2259509
2024-12-23 11:22:41.208205,163.5430351097134,164.52253885062046,160.54433874014472,161.24372571947507,4250681
2024-12-24 11:22:41.208205,162.0721304720639,166.96294974816752,161.79372362847235,163.97422664685203,2480316
2024-12-25 11:22:41.208205,164.0892780961972,169.49296315365908,157.92218920723892,163.1425552498526,4687100
2024-12-26 11:22:41.208205,161.53000867341046,162.48946954442482,157.19664295675744,161.34593576111837,1755754
2024-12-27 11:22:41.208205,158.31054797002,161.3390030066332,159.1267618896876,160.30554351738505,4989418
2024-12-30 11:22:41.208205,165.66266175034613,163.3869907056864,157.96115850033172,162.20594829368005,3340521
2024-12-31 11:22:41.208205,164.56966819271938,164.16248625475296,159.43569597865792,163.59349637342922,2343523
2025-01-01 11:22:41.208205,161.71274167271903,161.77814758311627,154.44693083103962,160.07247638416652,1201342
2025-01-02 11:22:41.208205,160.50971893055126,165.96176000320642,153.31331514217294,161.24510815007835,3850797
2025-01-03 11:22:41.208205,163.59434810014335,167.56432694078748,158.5883316362162,162.31525136885492,3099177
2025-01-06 11:22:41.208205,164.02280907181992,166.29222121368366,162.1103601986646,162.20444550444716,3974566
2025-01-07 11:22:41.208205,161.61506745754804,162.2494917006229,161.8953149391166,162.0769433108127,1008642
2025-01-08 11:22:41.208205,163.41104932872514,169.27930672197135,160.0120953324263,163.6347449982314,2039349
2025-01-09 11:22:41.208205,164.7305665241903,165.17802783140692,157.7938335013108,163.8010981523787,2936420
2025-01-10 11:22:41.208205,161.86988177818696,168.2704994518585,165.7417994883397,165.84234189449901,2203800
2025-01-13 11:22:41.208205,162.15922731664068,168.81195448292337,161.8803056880728,163.52509556339152,1030969
2025-01-14 11:22:41.208205,160.27011684011822,163.24887245159246,160.54482945332964,161.8740952771393,1499905
2025-01-15 11:22:41.208205,161.33384665484468,160.89909325288704,156.60885854742125,159.36745216100198,2627750
2025-01-16 11:22:41.208205,153.47142041154748,159.548379198347,152.19227075077097,156.60365446886505,1715626
2025-01-17 11:22:41.208205,151.3973549217699,156.98641266269203,145.5022080689637,152.90051691887217,3894882
2025-01-20 11:22:41.208205,154.37865664742506,159.57926434996085,152.2570549562876,155.9627750866972,1166937
2025-01-21 11:22:41.208205,156.37584847599072,160.38358299023352,154.69358840209816,155.89888019495072,1031838
2025-01-22 11:22:41.208205,152.84654433179446,162.22536870077857,154.38280407716064,157.05975608441477,3051226
2025-01-23 11:22:41.208205,155.95056249567838,157.95139938038247,152.01109921930893,156.2749860421085,2830286
2025-01-24 11:22:41.208205,156.31630486477465,159.31684613975364,153.40701825720305,155.1025332287669,3432666
2025-01-27 11:22:41.208205,149.46450446820396,156.43755215764077,149.02540304232843,150.03492306073323,4649547
2025-01-28 11:22:41.208205,149.25129671669748,152.31733590944071,146.7448452631196,147.87472563096512,2684945
2025-01-29 11:22:41.208205,147.97945069559512,153.30607330815198,144.67045945357765,148.6828058582982,4550714
2025-01-30 11:22:41.208205,148.58866343303941,148.33950841559388,144.7813026050483,147.54524961400438,4348134
2025-01-31 11:22:41.208205,147.1835693524149,146.2131506268785,144.7041087862653,146.0070081129395,1964069
2025-02-03 11:22:41.208205,144.60930037819773,147.54322151910856,145.91253966085532,146.64358159798098,3628633
2025-02-04 11:22:41.208205,143.89284457048444,148.89668751321662,145.50708757332677,145.75303399701107,2050189
2025-02-05 11:22:41.208205,146.4087858644026,148.12254081465986,146.756641698139,147.69819336087107,3021440
2025-02-06 11:22:41.208205,146.84725596224436,149.1218396765465,146.87970853574984,147.90939369275492,2261540
2025-02-07 11:22:41.208205,148.00106277621012,149.98815317172773,147.12303885298897,148.05201488014356,1187380
2025-02-10 11:22:41.208205,144.12996467143222,149.45817446694912,140.7997652699698,143.47236019813,1677944
2025-02-11 11:22:41.208205,145.59032918569673,142.50423342708837,137.35998757867588,142.49686637060657,4382802
2025-02-12 11:22:41.208205,143.06615618082506,143.90515249181973,143.17758388937847,143.34550301327914,3177398
2025-02-13 11:22:41.208205,140.68749437741252,141.556407302681,137.30252665081915,139.0862996323134,2188186
2025-02-14 11:22:41.208205,136.22083389342143,139.7411680957249,133.41724739608463,137.60447146386812,2955790
2025-02-17 11:22:41.208205,133.59764621720257,140.44358691019008,132.8965426212038,135.07707319632277,3364821
2025-02-18 11:22:41.208205,137.9628337348245,139.91435134241416,135.84976132007185,136.3672309519411,2924806
2025-02-19 11:22:41.208205,133.58612270885098,135.38277334999614,132.31279808272163,133.59890855766136,1773181
2025-02-20 11:22:41.208205,132.75878215228175,138.87648089297323,129.97500405839617,133.25123280231648,3556735
2025-02-21 11:22:41.208205,131.2764962713308,134.53462886108542,130.09401988324436,132.35619084324318,1450069
2025-02-24 11:22:41.208205,131.54431072436208,137.2378390365555,129.87338467177347,133.5087731567933,1447867
2025-02-25 11:22:41.208205,131.33413796541421,135.9176632199375,130.28596534973948,131.9039978634009,3109019
2025-02-26 11:22:41.208205,130.8961707150468,132.3648303149057,128.98255239655379,131.1692004218441,1512831
2025-02-27 11:22:41.208205,133.41672031933217,135.58951884810148,128.72093617263502,130.88540788182675,1968851
2025-02-28 11:22:41.208205,128.80968364652176,129.83377667707654,125.62542748459688,128.32908311369445,2684928
2025-03-03 11:22:41.208205,126.53557049657952,130.60334164395772,126.84357532841861,127.29893996121774,1645470
2025-03-04 11:22:41.208205,122.21203915982757,125.94988135770656,124.07018231069554,124.85968752703845,1980013
2025-03-05 11:22:41.208205,119.66317243399125,122.94000868780559,119.89104461708084,119.9223627515274,3676056
2025-03-06 11:22:41.208205,124.06933764971521,125.08989598713251,119.06705540947797,121.95525656022569,3661935
2025-03-07 11:22:41.208205,121.51077420767514,123.09280852970495,119.78941707883865,121.76702829265284,2636306
2025-03-10 11:22:41.208205,121.28656075983335,122.62702235816698,120.82472208244724,121.19099492012789,4869321
2025-03-11 11:22:41.208205,123.72576778518633,127.72090618299472,123.5678354936922,124.08945595399382,2072884
2025-03-12 11:22:41.208205,120.43124235146527,123.32176287132444,119.35619925025674,122.9654453404676,4619781
2025-03-13 11:22:41.208205,122.44418669188838,124.9144584261325,121.49775160138402,122.58141068693698,2121109
2025-03-14 11:22:41.208205,120.43981658993683,119.58040583833544,115.12517090663516,119.44822008563072,2172495
2025-03-17 11:22:41.208205,122.53077929565707,122.80527661991995,117.64316446328368,121.66960833760149,1665775
2025-03-18 11:22:41.208205,122.20057359618946,122.70260448840855,122.19215087720781,122.30863297957961,2682657
2025-03-19 11:22:41.208205,122.45712285899964,123.21326455445583,121.18126090997569,121.6861604406621,1234779
2025-03-20 11:22:41.208205,123.60988010995264,126.95209087442976,122.19655787371049,125.43070092693856,1492017
2025-03-21 11:22:41.208205,127.57284692780851,132.47925330027502,122.82580563154902,127.69537149228302,4119544
2025-03-24 11:22:41.208205,126.55280799282342,128.7834444869944,126.07419004118479,127.294567325673,3998724
2025-03-25 11:22:41.208205,126.95933232388714,128.97783764319715,126.74080583696936,127.72449259398672,1606481
2025-03-26 11:22:41.208205,130.36493268472393,128.76872693588436,126.6434102353644,128.1032275249828,1351558
2025-03-27 11:22:41.208205,125.27104060845164,126.70719670382279,123.85444270238109,124.625863977556,4360175
2025-03-28 11:22:41.208205,122.28692775511188,126.43645899404808,122.87711670244818,124.11570795246965,2115617
2025-03-31 11:22:41.208205,124.75811974373907,126.8816385157399,122.91836042010269,124.86835969736539,1620959
2025-04-01 11:22:41.208205,131.03328678765388,130.27552921661712,126.17859100156203,130.17532475213812,1482701
2025-04-02 11:22:41.208205,129.18681728750062,132.3772333251994,124.68804987454635,129.0763727069847,2713987
2025-04-03 11:22:41.208205,128.1717733316589,133.94769385291227,126.34951691518368,129.28926064209898,3000134
2025-04-04 11:22:41.208205,125.51066157996284,126.92325608132953,122.59871915509777,126.0348393831326,1474666
2025-04-07 11:22:41.208205,129.98044774826883,128.12459944887263,124.32978153069395,128.02725463380872,2753837
2025-04-08 11:22:41.208205,128.09531306432464,132.50100152795628,126.79337771409101,126.96578053670457,1888662
2025-04-09 11:22:41.208205,125.43670755362243,125.69563619059582,119.89478836816643,125.22735448119386,1142812
2025-04-10 11:22:41.208205,128.88297291740133,130.4474412703796,120.16700212265772,127.39318293088299,1166424
2025-04-11 11:22:41.208205,127.93916935395836,128.5484786910609,125.53472490023039,125.92736671190261,4117966
2025-04-14 11:22:41.208205,125.9813340845689,130.5371579387051,125.01050727756012,126.93450155525376,4345906
2025-04-15 11:22:41.208205,130.0163689878962,133.35863304012219,129.08324369743525,129.27159096780838,1804174
2025-04-16 11:22:41.208205,134.26151567497067,132.9491554080255,131.9268280376939,132.46026886127672,4596958
2025-04-17 11:22:41.208205,132.37770445598557,134.06246021944813,130.06177829662366,132.46659056509554,4011793
2025-04-18 11:22:41.208205,132.0475158560164,136.00573960623012,132.2351192216996,132.49097902395482,4523421
2025-04-21 11:22:41.208205,130.5887527304957,135.08292147132673,128.8614795951349,129.88163219069534,4808624
2025-04-22 11:22:41.208205,131.0903096625883,132.66104021953873,126.75786583104401,130.87802669361426,2895713
2025-04-23 11:22:41.208205,131.96145307502928,134.10186064880932,132.5671294148142,132.59675238382084,2829656
2025-04-24 11:22:41.208205,137.1080707579933,140.03901813151955,133.68111062685895,135.98548472907427,3134196
2025-04-25 11:22:41.208205,135.91456716153198,134.56236524738637,130.47676884569233,134.48529770053574,1518774
2025-04-28 11:22:41.208205,135.28842093206714,135.3976170407662,129.98856286607435,135.0198127909154,3390775
2025-04-29 11:22:41.208205,131.62321017426828,135.00042671067948,131.82252272169006,132.8373704804715,3667763
2025-04-30 11:22:41.208205,129.92999794099944,132.02707168616823,129.65009889682602,131.89399694163393,4447208
2025-05-01 11:22:41.208205,133.12345138930408,134.20336249338382,131.3341256268719,132.6778152340372,2395542
2025-05-02 11:22:41.208205,131.71500399822034,132.7345364121698,129.22249367447398,131.1736092766535,2448606
2025-05-05 11:22:41.208205,130.43162452901208,132.5544627767712,127.20928513433232,130.35283447566087,1853260
2025-05-06 11:22:41.208205,132.47919550758198,130.7948145617034,126.58381456440961,129.6157184542904,3509112
2025-05-07 11:22:41.208205,130.42343128088908,130.331993220142,125.84723838842285,128.53786440226645,1165651
2025-05-08 11:22:41.208205,128.2454465828388,129.00007507088978,124.79564129564564,128.2765336338666,4714346
2025-05-09 11:22:41.208205,129.19875368603732,130.44959845469748,124.07038405909705,128.8923123716336,4218191
2025-05-12 11:22:41.208205,129.6544327584377,131.89520339777079,128.58129568637668,128.79700646344523,3388909
2025-05-13 11:22:41.208205,130.02812028478115,129.79930903427234,128.51775256857735,129.0708629920932,4405868
2025-05-14 11:22:41.208205,127.17440856957947,128.6057920543869,126.5500613349316,128.41017489313185,4916036
2025-05-15 11:22:41.208205,133.8737444468632,134.6103488341154,132.90316167315805,133.60769335697722,3087170
2025-05-16 11:22:41.208205,132.8883711536261,132.48808372380324,129.58444619501978,131.70213681724553,1435818
2025-05-19 11:22:41.208205,131.51716214556487,132.047673724932,127.12403467202836,132.03194733420867,3458202
2025-05-20 11:22:41.208205,131.328289258714,133.29637925247087,131.3792387263154,132.14206123355177,3873726
2025-05-21 11:22:41.208205,134.31571302399038,135.51018905149553,130.90272841070686,133.15854083960286,1836467
2025-05-22 11:22:41.208205,134.61175452793606,134.92066257333522,130.00941703945168,134.6532746585233,2728034
2025-05-23 11:22:41.208205,137.0550415878908,139.8332937163714,136.15128253162965,136.44341481987547,4708636
2025-05-26 11:22:41.208205,132.3409881392236,134.523383913888,129.1968635715016,133.62919019808143,3881323
2025-05-27 11:22:41.208205,132.98025625153582,137.96068092753134,133.1270011986144,133.49785055994857,4084927
2025-05-28 11:22:41.208205,131.4562970411674,134.54882720465986,131.91519404566097,132.5745760298662,3351636
2025-05-29 11:22:41.208205,130.02383922835784,133.36040357496643,130.3881946127607,130.70958208913746,1945405
2025-05-30 11:22:41.208205,131.36017600257088,130.9013784800496,129.13399808734994,130.55441212334708,2171052
2025-06-02 11:22:41.208205,128.72418206910822,131.1344435895747,124.89645989560832,127.62246096142212,1752352
2025-06-03 11:22:41.208205,127.74737869690954,128.20397494993333,126.2369817267873,127.21250095844053,4450733
2025-06-04 11:22:41.208205,124.26305618970407,127.77721503740293,123.12178566188793,126.02120227582292,1176865
2025-06-05 11:22:41.208205,129.5238557317139,133.30294404892726,128.5307407855661,129.18112213577032,4727091
2025-06-06 11:22:41.208205,130.34689203785953,130.44158701612216,126.19495934627244,129.458916242956,4105728
2025-06-09 11:22:41.208205,133.94924777060538,134.60318373866536,131.68886961820607,133.16501555200816,4782743
2025-06-10 11:22:41.208205,134.52462054105123,137.04592842796023,132.6558768866669,133.17629783367164,1246281
2025-06-11 11:22:41.208205,134.15339625288203,133.50356017292424,129.9138168856881,133.38847134731972,4542203
2025-06-12 11:22:41.208205,135.27526436861595,135.1017523131926,131.12465978867095,134.18883159589657,2101729
2025-06-13 11:22:41.208205,132.83781446596325,136.10784284190203,131.83981355552942,132.36574698002866,3577369
2025-06-16 11:22:41.208205,132.47150400235054,134.68097526240965,131.86847479496691,133.17989836827894,4591535
2025-06-17 11:22:41.208205,128.84916169067085,132.0604666165178,127.57005135024905,131.426980599738,4238126
2025-06-18 11:22:41.208205,127.16257333496456,135.9699547237589,128.47796264700895,129.20429573027224,4819801
2025-06-19 11:22:41.208205,127.85636340716214,131.25741592220334,129.74404347359726,129.76394273358432,3577552
2025-06-20 11:22:41.208205,132.68458669862036,131.72193922713922,129.06850663841317,130.5883853360799,1033712
2025-06-23 11:22:41.208205,131.5842435562286,131.0050658783153,129.9829624304548,130.96973726944157,3086532
2025-06-24 11:22:41.208205,129.53947994985052,132.95230436530815,127.73706548110411,130.75237447094455,2504181
2025-06-25 11:22:41.208205,131.970892158233,131.4632368909953,130.44008169518384,130.59575240003718,2263313
2025-06-26 11:22:41.208205,130.60203860156417,130.01669397567187,125.79403906406868,129.58808130791186,1164474
2025-06-27 11:22:41.208205,127.54966310719821,130.72163574297213,128.6525607274349,128.86706420675876,1798111
2025-06-30 11:22:41.208205,126.69815696716695,128.55399058881744,127.82912529856635,128.46338775773148,2373569
2025-07-01 11:22:41.208205,128.0034171598034,128.42736877298458,124.97113781682756,127.39652287523108,1080944
2025-07-02 11:22:41.208205,125.6325024936287,130.03683570072235,125.02682815194764,126.13496839973364,3890515
2025-07-03 11:22:41.208205,129.55815791096592,131.2346862473718,126.77473659433966,127.89875816285976,2031424
2025-07-04 11:22:41.208205,128.1006400319499,128.76287775512898,121.41990256624493,127.48198645592524,2838917
2025-07-07 11:22:41.208205,124.67369755014259,125.12987254893082,122.70058999243824,123.9501075878769,3282386
2025-07-08 11:22:41.208205,124.28652477717499,125.40112091362593,123.02249893184029,124.438511246909,3636287
2025-07-09 11:22:41.208205,122.77097495731877,123.09733533475429,120.84751646844393,122.21450973520679,3022462
2025-07-10 11:22:41.208205,124.19994987492883,123.03516186298518,119.20780270270062,121.3052380256863,4897718
2025-07-11 11:22:41.208205,121.74900398821839,122.84286908439881,120.37360932449889,122.11414627034718,3070973
2025-07-14 11:22:41.208205,122.66801902249522,124.61319121593769,121.74226244246712,123.00544468715994,2391328
2025-07-15 11:22:41.208205,120.16497691814025,123.20474020605151,119.56867467724587,120.94152890815174,4028847
2025-07-16 11:22:41.208205,121.70760386801966,122.54481825957508,120.72508418383296,121.6514407814679,1180693
2025-07-17 11:22:41.208205,118.80532146338624,120.4762018719615,117.07367617734472,120.18746170273006,3739831
2025-07-18 11:22:41.208205,121.6963709386511,121.7377119744563,119.45579206180767,120.69525577682973,4992385
2025-07-21 11:22:41.208205,118.73568636586324,123.04216494173323,119.47884054647857,119.79377087660043,3072585
2025-07-22 11:22:41.208205,117.02963607539952,115.97138364645593,115.61143722724309,115.94094508843267,3366928
2025-07-23 11:22:41.208205,115.26304375446811,116.36753921806425,114.35310268475908,116.1706784115753,4727676
2025-07-24 11:22:41.208205,116.02177762135874,116.59664957899588,110.50845493825638,114.53819109727817,4625498
2025-07-25 11:22:41.208205,111.06727736874808,113.46353022919787,110.6839914650227,112.31506663075592,3507467
2025-07-28 11:22:41.208205,108.37316136305735,110.91777457441812,106.8700354983423,108.60369567300484,2038859
2025-07-29 11:22:41.208205,106.65266317513462,108.60032282845476,105.73792336669193,106.87156472351656,1965397
2025-07-30 11:22:41.208205,106.66969632102509,108.88069122763982,107.92264429759193,108.26473632676792,2085506
2025-07-31 11:22:41.208205,109.298117107962,112.0577127839303,110.04911674829853,110.80358857465569,2751617
2025-08-01 11:22:41.208205,108.03584609995319,109.21864069571387,108.81344908452662,109.08492120325971,3342983
2025-08-04 11:22:41.208205,108.09038717462575,108.51644085273813,108.02789131777578,108.264271852055,3118042
2025-08-05 11:22:41.208205,108.77880313834895,109.08378460628239,104.70036818581143,108.78965127899251,3933492
2025-08-06 11:22:41.208205,107.44910608202895,110.30369514035227,106.7256098892393,107.55068598073075,2372214
2025-08-07 11:22:41.208205,108.96697077035483,108.98885093536104,106.48174152313148,107.35679014476841,2412230
2025-08-08 11:22:41.208205,105.8198635901385,106.8963946683062,105.55972095273218,106.74600260206563,4367358
2025-08-11 11:22:41.208205,111.19316076778027,111.10423076073029,109.78179798729478,110.49952066064348,2896387
2025-08-12 11:22:41.208205,107.77086896488335,112.15501397046611,107.63211512346697,110.42879575182322,4281161
2025-08-13 11:22:41.208205,110.68695016422733,112.96391511983539,110.3755003796678,112.0138583463849,3405538
2025-08-14 11:22:41.208205,110.79794151172737,113.11260381526161,110.29889125491162,111.64775669308032,3405533
2025-08-15 11:22:41.208205,110.53407667784873,110.60350056683022,108.88872157495595,110.45572889186631,1522599
2025-08-18 11:22:41.208205,111.21620219377088,114.9677950341303,112.23150854146702,112.50586669552887,1476403
2025-08-19 11:22:41.208205,114.95452251875423,114.86184762500562,113.36721502921546,113.73134982001682,4678590
2025-08-20 11:22:41.208205,110.28856558615279,112.24040129899923,109.64462502680944,111.075455884834,2195444
