Date,Open,High,Low,Close,Volume
2024-08-09 11:22:41.159494,141.93082889300132,144.48738099039258,141.2106681960814,141.63840383964012,2816006
2024-08-12 11:22:41.159494,147.13623476805853,148.34946676910445,144.69702129535716,144.78027930214267,4065446
2024-08-13 11:22:41.159494,141.6767826048169,144.049226320899,141.66025813048333,142.44794217883168,3793469
2024-08-14 11:22:41.159494,143.69677928805353,142.08686449316448,135.83869353940423,141.44144461127146,1028653
2024-08-15 11:22:41.159494,142.0960996135456,142.6108425066816,137.48635514621168,141.40365904157804,3342556
2024-08-16 11:22:41.159494,145.82013970453224,147.62922422338656,141.65705197194842,145.28517354741604,3041521
2024-08-19 11:22:41.159494,144.03548877348106,145.2147019826647,143.81123935996632,144.76730650372897,1404529
2024-08-20 11:22:41.159494,144.64702176931328,146.42300412121574,142.87319405086518,145.32597389348388,2028148
2024-08-21 11:22:41.159494,150.1786815893836,148.87999831458518,146.24949935120048,148.4405544742243,1448522
2024-08-22 11:22:41.159494,149.3912847760649,152.3425743419642,146.75720387725002,149.87875913306735,2702295
2024-08-23 11:22:41.159494,146.0696746721679,155.86322519477332,144.76399393512673,147.42530206920566,1989524
2024-08-26 11:22:41.159494,146.04758771304034,147.22587675437705,145.24146071421973,145.7619872799594,1943886
2024-08-27 11:22:41.159494,146.807719901745,147.20715316504925,140.67994628157592,145.53259060961312,3761791
2024-08-28 11:22:41.159494,142.7941915357693,144.62414812260891,138.68432221046714,143.16252427159034,4270194
2024-08-29 11:22:41.159494,141.04747329402008,144.97983752503842,139.8938409077564,142.0049932249362,1641971
2024-08-30 11:22:41.159494,141.74273199084485,144.91984683109646,142.67076879595317,142.8059549588587,4498648
2024-09-02 11:22:41.159494,140.7392435177731,144.543153346422,139.47400858140193,141.62417611335712,4624890
2024-09-03 11:22:41.159494,137.17156462132397,140.1779300585153,137.6831129814449,139.11147707218694,1867950
2024-09-04 11:22:41.159494,137.0394406375561,139.69409010357265,138.06230443611673,139.51786903518408,2072012
2024-09-05 11:22:41.159494,144.52315823380056,143.06376583472343,137.77062465304004,142.86735667867515,1916573
2024-09-06 11:22:41.159494,147.41002877570247,148.5284240506463,143.24533947362713,146.0684967559698,2194034
2024-09-09 11:22:41.159494,145.243066317268,150.04966333154405,145.29252628655345,145.70455180552557,2172244
2024-09-10 11:22:41.159494,144.69798954623334,144.31023780409078,144.01262048137875,144.18094386028636,4001967
2024-09-11 11:22:41.159494,141.30688750181918,142.51030646658276,140.2275359257118,141.56806814112437,2471989
2024-09-12 11:22:41.159494,144.1009643536293,145.76211625918543,140.16242126577345,141.7628188335637,1008688
2024-09-13 11:22:41.159494,139.9728082163233,143.73692343352408,137.6521873548074,140.9498851370469,3337500
2024-09-16 11:22:41.159494,135.88468107219757,140.22883595676043,134.98107933068002,138.27570915141405,3418464
2024-09-17 11:22:41.159494,139.31735505333975,139.9174758766319,138.94668996652746,139.0873401942227,3724092
2024-09-18 11:22:41.159494,139.78224177923514,138.22107058618488,133.72810108178982,137.54950698536751,3486164
2024-09-19 11:22:41.159494,136.18659066057538,142.7488967775318,135.1850480133116,137.59655039373192,4783907
2024-09-20 11:22:41.159494,136.1408094736839,136.64246197310538,134.65307912276714,135.53104598141735,3670735
2024-09-23 11:22:41.159494,132.96609300535536,137.45185174034927,129.39450243017893,133.811038686727,3937696
2024-09-24 11:22:41.159494,137.9559200148183,138.93115383264117,135.30554008098878,135.72972440371427,1187464
2024-09-25 11:22:41.159494,138.0431296948302,141.86835462667221,136.71120807993466,137.36677753345194,3219183
2024-09-26 11:22:41.159494,140.36164775327478,140.31344491523674,137.9127870935748,139.7859500078565,1938914
2024-09-27 11:22:41.159494,137.4224671565075,138.1939594723996,134.30541814856485,138.08186122172114,3098859
2024-09-30 11:22:41.159494,136.35863555770783,139.62431322364648,136.32343612552532,136.67955373047565,4454384
2024-10-01 11:22:41.159494,138.13309989448035,141.10676729469986,140.09869555172284,140.32570966096512,1084905
2024-10-02 11:22:41.159494,142.6128210317119,143.99263118310577,138.87780035400755,140.40227357528028,1011734
2024-10-03 11:22:41.159494,143.93293791640298,143.4450924483181,142.0362337492868,142.99532734302554,4833365
2024-10-04 11:22:41.159494,144.30260765997104,146.24776286322478,137.84834944970453,143.4429721103904,4697993
2024-10-07 11:22:41.159494,146.10115583980894,145.34460833337,143.89508935954183,144.43949800262112,4209935
2024-10-08 11:22:41.159494,142.60260199477605,145.67371441946867,139.93592103908531,144.85139614171433,1323403
2024-10-09 11:22:41.159494,143.6399591231248,149.19012989582154,144.7248864351239,145.9268682939794,2072174
2024-10-10 11:22:41.159494,146.3423015284187,147.91044478090654,146.2646017999712,146.44387449320624,3713518
2024-10-11 11:22:41.159494,146.61412382436436,148.37244921009417,146.4890323029608,146.95782711254387,4893230
2024-10-14 11:22:41.159494,147.6361090753892,151.26359531835618,145.89380125500426,147.40233936950108,3678220
2024-10-15 11:22:41.159494,149.91174359420356,149.94815005818498,146.51719335855785,147.57983091036365,4354313
2024-10-16 11:22:41.159494,144.5281097674687,152.38702442519727,145.89292077013144,147.5510785837638,2394308
2024-10-17 11:22:41.159494,149.18494134077525,150.87480438547738,144.8378068815185,149.8453883587232,2422609
2024-10-18 11:22:41.159494,147.74379640317358,148.19126520327848,147.05497229244963,147.83026548820965,1230286
2024-10-21 11:22:41.159494,151.26824142300578,150.5050888448224,148.8433098867164,149.17418371795452,4265525
2024-10-22 11:22:41.159494,145.06539333455015,150.67695905855737,142.47452151249567,147.66105587687716,1908052
2024-10-23 11:22:41.159494,146.14648158935373,150.40212485230552,142.83984983862013,146.93965023918136,2204403
2024-10-24 11:22:41.159494,144.0805302916678,148.54106935217365,144.1568639366462,145.14407177205666,3280115
2024-10-25 11:22:41.159494,144.04111265158915,148.11323695127723,140.99366546161806,144.1972142305838,2119676
2024-10-28 11:22:41.159494,140.79530625321414,145.47155929614877,139.50738558744015,143.76154317194965,4906592
2024-10-29 11:22:41.159494,147.62167854075253,146.45859752778816,145.32414589085954,145.8939050710576,4111379
2024-10-30 11:22:41.159494,144.45255320292887,150.3708690860351,144.91771021408738,146.38169562627982,1865389
2024-10-31 11:22:41.159494,148.1675818630261,149.38124977715742,138.87076344945865,146.9591765178505,3444491
2024-11-01 11:22:41.159494,144.8059537785982,148.9972356895671,145.87477334407885,146.1909669626654,4685212
2024-11-04 11:22:41.159494,145.018400959965,148.8607680939017,142.60783507451987,146.57657580536068,2223600
2024-11-05 11:22:41.159494,144.7716260763432,145.5804198889741,142.60699289021287,145.2999101144516,4646819
2024-11-06 11:22:41.159494,148.6449291174757,149.51591903100322,147.8752548763555,148.6835819100229,2080634
2024-11-07 11:22:41.159494,150.0279320642248,153.74121444860785,147.7866643242982,150.6614456355886,1886749
2024-11-08 11:22:41.159494,151.34683623019978,153.76514462009246,151.11503176462193,152.00170647558164,3840323
2024-11-11 11:22:41.159494,146.1428860428885,146.21987092370998,144.92427875428564,145.81836631743084,4287133
2024-11-12 11:22:41.159494,149.08582572984787,152.59907360398634,143.27189329823327,149.06136212608365,1805357
2024-11-13 11:22:41.159494,148.895084436188,150.82900233697723,146.2047318236853,149.39747042769415,4953598
2024-11-14 11:22:41.159494,144.84758849494364,146.55942069485275,143.9157274358861,145.31462390698707,4421561
2024-11-15 11:22:41.159494,148.82595869256627,151.16600078684135,145.7861108388026,147.62376317745603,2980935
2024-11-18 11:22:41.159494,141.09772771698096,145.6850486554988,140.27221746585298,143.32218529056536,2593437
2024-11-19 11:22:41.159494,140.4666400822048,145.58547713177333,138.9248319994073,142.17874752538148,3308485
2024-11-20 11:22:41.159494,142.82939080255215,145.1666272277755,140.1009596984512,141.8302755398397,1277054
2024-11-21 11:22:41.159494,143.31927572905977,146.23555810450733,140.68862318673504,141.92520844689594,2802904
2024-11-22 11:22:41.159494,144.62166733652845,145.01345261576142,140.55706257854592,144.04823976225723,2181422
2024-11-25 11:22:41.159494,143.05500139942748,146.37764298654392,141.55909350426103,142.76171757184136,1639657
2024-11-26 11:22:41.159494,142.4132538501029,145.55211831037192,141.44661911496667,141.8450142562171,4286959
2024-11-27 11:22:41.159494,142.65785103853457,144.55994682114977,142.31697434186796,143.75629288367028,4340523
2024-11-28 11:22:41.159494,143.25309107165322,144.78660108005408,141.8547839452929,141.87722583018302,1067215
2024-11-29 11:22:41.159494,140.1233082778304,142.03720106850608,141.0869075704974,141.5078746460507,4694599
2024-12-02 11:22:41.159494,142.70238207013398,144.31518400626334,140.5253527592553,140.5782954835472,2724138
2024-12-03 11:22:41.159494,134.7568055683973,139.60573234669886,137.5915468828783,138.83064187086075,3654360
2024-12-04 11:22:41.159494,136.37890756043387,139.22792587783204,131.76323547557996,135.81107171954946,4975505
2024-12-05 11:22:41.159494,134.1893903443677,135.70807632866786,131.65042071282974,133.21776364711624,1028730
2024-12-06 11:22:41.159494,132.7187900725685,134.83897384822137,129.52441302423048,132.1920742699206,2276291
2024-12-09 11:22:41.159494,134.2444718938482,135.71450258663492,131.22596268916487,134.0633700077903,3267174
2024-12-10 11:22:41.159494,130.27063643161637,134.6704588317367,130.15313254885436,131.76835754035062,2756693
2024-12-11 11:22:41.159494,134.15638916944908,135.27695490759297,132.2384922981567,132.55018007011398,3266871
2024-12-12 11:22:41.159494,127.88861198079636,133.58408898278532,130.16144178202757,130.52642833644805,2237274
2024-12-13 11:22:41.159494,129.72924961878124,131.6260355229376,129.54218437805187,130.7674494650531,4195815
2024-12-16 11:22:41.159494,129.0597640172291,131.1726512081044,129.25462551884254,130.6609284851548,3649451
2024-12-17 11:22:41.159494,132.29218729122007,132.7892491845344,130.52986468784354,132.34613073558864,1147872
2024-12-18 11:22:41.159494,133.14140302822042,135.58166054039256,129.26394543757584,133.87966198702762,2851068
2024-12-19 11:22:41.159494,131.5078926301453,135.51227679767618,132.18219085110866,134.03910292399812,1918366
2024-12-20 11:22:41.159494,136.23155568756798,134.53408510137146,133.31110092915216,134.44992165152146,2112362
2024-12-23 11:22:41.159494,135.28763279112914,138.4389910985671,133.16385596059013,134.87377691895006,3385061
2024-12-24 11:22:41.159494,138.4950240746006,140.2987204866527,131.4006199226444,138.22415248576655,2228635
2024-12-25 11:22:41.159494,140.71714896550938,140.4916580303318,135.22701441883925,138.64641535652493,1669398
2024-12-26 11:22:41.159494,137.01903206739104,140.62385738154984,134.4129051549248,138.1244458589644,2496871
2024-12-27 11:22:41.159494,141.67842582003453,143.0866896788278,139.54875653298154,140.99492440868266,2282391
2024-12-30 11:22:41.159494,139.1265267293829,140.7729714555358,138.93755337931452,140.06210502056567,4798945
2024-12-31 11:22:41.159494,141.14800414008388,147.3565085864422,141.5667553949097,142.65283742126948,4212862
2025-01-01 11:22:41.159494,145.37606056158006,147.31167672917897,140.70272831982174,144.23688609584494,4141442
2025-01-02 11:22:41.159494,143.39441084489954,146.71711117672913,141.69703018735177,145.5929339433041,1009776
2025-01-03 11:22:41.159494,144.84500400310074,149.89448211245997,146.5259281575741,147.97963621394612,3954598
2025-01-06 11:22:41.159494,145.71472917066703,151.26153312955276,143.65998984636443,147.4264641898636,2762737
2025-01-07 11:22:41.159494,146.30042484371148,146.48146769932313,145.02558526603872,145.88663485940586,4208852
2025-01-08 11:22:41.159494,151.59379893571406,155.4483626328576,148.29181674433585,151.3819922323067,3237111
2025-01-09 11:22:41.159494,153.22066947700452,155.65188361336425,151.88007052930774,154.4160217521337,3873119
2025-01-10 11:22:41.159494,156.8318500784842,159.08221256952405,153.23185819568536,156.45809686549578,2201462
2025-01-13 11:22:41.159494,156.3237565643413,159.20274971920898,155.7807518173222,156.27092456953343,4954018
2025-01-14 11:22:41.159494,157.52507839343667,158.88157883246294,153.9402435364902,155.64162327259174,4686334
2025-01-15 11:22:41.159494,158.8793753535176,159.08520539209042,150.02189758212373,157.46254041243367,3300808
2025-01-16 11:22:41.159494,156.29009728049286,158.1576278016742,154.49839777873984,156.18401832098286,3027237
2025-01-17 11:22:41.159494,155.85681459589065,158.36265007623808,152.1630758049567,157.7252696160894,4981556
2025-01-20 11:22:41.159494,161.49312291446182,161.5138353509768,153.23128091811762,160.07221025013615,3873804
2025-01-21 11:22:41.159494,156.6905521646287,160.2363609735055,157.07374809556944,159.44527567737677,2968051
2025-01-22 11:22:41.159494,159.9974582429325,161.99827976405322,156.81993844600564,159.13199684692225,3811182
2025-01-23 11:22:41.159494,158.97988949770573,160.47339327192435,158.92658477608182,159.30944524145255,4265590
2025-01-24 11:22:41.159494,157.02096716647645,164.99256031729055,158.23986719701676,158.3022889834717,2444407
2025-01-27 11:22:41.159494,164.39935276109097,168.57165660637875,160.97680560984537,162.3720409001615,2350295
2025-01-28 11:22:41.159494,162.19448663378196,170.55593278664534,153.1261869006681,161.77590668465075,4662842
2025-01-29 11:22:41.159494,162.97840334780074,160.38937591775442,156.86817616506463,160.05861949009022,3482202
2025-01-30 11:22:41.159494,156.87957251110475,159.51040683088826,154.92298119045867,159.11795724568066,1219953
2025-01-31 11:22:41.159494,161.38863053571075,160.10583214399972,154.31386018213092,159.4710895112457,3887947
2025-02-03 11:22:41.159494,160.85807049128482,163.2910082638057,158.79934108285883,160.68331989265386,4333249
2025-02-04 11:22:41.159494,163.58619847450086,162.05733551514012,158.8832199804923,160.42689489344804,1857721
2025-02-05 11:22:41.159494,161.43770946123203,166.44687616470563,160.269139046086,162.17324094691722,3594443
2025-02-06 11:22:41.159494,163.56264499694657,168.85453808462518,162.6856200959645,163.50161528036887,2620830
2025-02-07 11:22:41.159494,161.67501273031323,165.12559753451595,158.19229068693824,163.1693616772727,4494313
2025-02-10 11:22:41.159494,161.0482701442767,166.9147810544254,159.74838554662338,162.39260441505212,2129573
2025-02-11 11:22:41.159494,157.8933289499626,162.78998290744966,158.8751450707701,160.64344550390726,3918531
2025-02-12 11:22:41.159494,160.50726814584812,163.2985100032291,155.54593263805302,160.16537544588337,4553916
2025-02-13 11:22:41.159494,160.64512736006992,161.894334005244,156.5173382493533,160.65078245653226,1504588
2025-02-14 11:22:41.159494,157.82674106294377,161.75905217654395,154.82654521999342,160.57748149632616,1341945
2025-02-17 11:22:41.159494,164.19267519003625,173.47808735105866,156.01055057545133,160.99201534488816,3815019
2025-02-18 11:22:41.159494,164.09454685027816,165.42624171310828,164.74712626849544,165.2573777226598,4843304
2025-02-19 11:22:41.159494,163.91370617698144,167.70713664109158,159.3359173936216,166.11552172744027,2510223
2025-02-20 11:22:41.159494,165.8294142802506,171.24991687016086,165.94636374677413,167.37411237625955,2875458
2025-02-21 11:22:41.159494,166.98428174714903,166.26674151306077,163.03345917092645,165.43872063489644,1103727
2025-02-24 11:22:41.159494,170.8294024363771,170.50597222575072,167.2957740106211,167.87122029917822,1064147
2025-02-25 11:22:41.159494,170.4111483604528,170.3155267827921,166.2679879080021,168.25579098687015,2584376
2025-02-26 11:22:41.159494,168.6824393293634,172.0913801214847,164.64970154724162,169.88178857159943,1473092
2025-02-27 11:22:41.159494,172.84310591228544,179.08446493765106,170.35440235432526,173.25945834478335,2753760
2025-02-28 11:22:41.159494,170.89434173776985,176.47626371199297,166.23823699260893,171.13733113464824,3024125
2025-03-03 11:22:41.159494,171.72843920702164,183.84133829728233,171.25599486690462,174.46566876009481,2886959
2025-03-04 11:22:41.159494,168.71980410293102,173.7989847609892,165.88469216633143,169.9705542697352,4203955
2025-03-05 11:22:41.159494,166.20838547534225,169.3067169938175,163.06383939376005,166.30145828404227,1286146
2025-03-06 11:22:41.159494,164.4432046749469,166.19083024082076,164.9628125137354,165.76715575546888,3546993
2025-03-07 11:22:41.159494,165.36427902711844,167.47519344990604,164.72886941930403,165.4732252148008,2014264
2025-03-10 11:22:41.159494,168.14262371501994,169.99442103398889,160.68896307833603,165.54693766999475,2705700
2025-03-11 11:22:41.159494,165.32846901258938,166.6737440283884,163.71472576660656,165.6829417998733,3381405
2025-03-12 11:22:41.159494,169.08667995970575,168.51176177003975,166.63888968237276,167.06348821057028,2918817
2025-03-13 11:22:41.159494,168.44714545492874,178.49835347585338,167.09106141244524,168.66797363382184,2450768
2025-03-14 11:22:41.159494,167.4803663405717,175.3932334782409,165.82786250249137,168.0940578920448,4034401
2025-03-17 11:22:41.159494,170.02611110523887,175.0555621102386,163.94896117795028,170.0563663691926,4733849
2025-03-18 11:22:41.159494,169.7260410253324,175.50502378472086,168.48594420214482,172.6990815224423,1405688
2025-03-19 11:22:41.159494,168.94555903410765,171.49708439198653,169.88280035759374,171.24870394317762,4478026
2025-03-20 11:22:41.159494,168.62544690814883,173.52595619602445,168.62457128723716,169.43563583503126,1667880
2025-03-21 11:22:41.159494,165.83758074866046,166.83637512922144,164.70513414023068,165.38800504575488,3538446
2025-03-24 11:22:41.159494,170.70898176638795,171.85266645980988,168.05058931645257,168.92193392087546,1424180
2025-03-25 11:22:41.159494,174.7052451130717,175.42714294349108,173.3832552936045,174.19136500250121,3784969
2025-03-26 11:22:41.159494,174.12819231362224,177.96045882617366,169.63417958092745,176.5098424617967,2556392
2025-03-27 11:22:41.159494,174.9439665665631,173.32733837302123,169.8771120894277,173.05159634427204,3305604
2025-03-28 11:22:41.159494,176.89318056700523,178.2340004126144,168.5676524278349,175.9906185762874,4196606
2025-03-31 11:22:41.159494,174.22887811844956,175.1600452348543,173.38641692966613,174.32776462922382,4449182
2025-04-01 11:22:41.159494,173.740994702841,175.14693427468453,168.1788423613414,173.31092660825263,2331282
2025-04-02 11:22:41.159494,178.60993832977346,182.73811420332964,173.78266669654087,178.20666079164448,2244262
2025-04-03 11:22:41.159494,179.34179397547894,181.9992208195833,176.2594492470308,178.94251310862956,1829211
2025-04-04 11:22:41.159494,177.31203003234967,182.48888580491666,173.46165798088066,179.60164870698938,4658860
2025-04-07 11:22:41.159494,177.67328625560543,178.12369957961266,174.44415838100636,176.9388028620379,4175482
2025-04-08 11:22:41.159494,177.16812084282432,173.34309485807316,169.08636295516388,173.26765122229617,2837633
2025-04-09 11:22:41.159494,170.63311808281338,169.6367319988764,168.21940937911074,169.470210982109,4480113
2025-04-10 11:22:41.159494,168.74475571614508,169.30904414932056,163.22796003046855,167.25787893375937,4210495
2025-04-11 11:22:41.159494,164.9896029348987,168.3502044662383,161.8852125648747,165.75798143187504,1803168
2025-04-14 11:22:41.159494,166.77438309462312,172.28009646311074,165.8304958878736,167.90272351860852,2218036
2025-04-15 11:22:41.159494,168.09962036730647,172.51035803158703,167.48306312793676,168.6394163214979,1586770
2025-04-16 11:22:41.159494,164.78379745813103,173.41414214129315,164.6235414299665,166.91023952941995,2795204
2025-04-17 11:22:41.159494,169.5232228877181,171.62326194872693,167.20497532739452,168.5015031813008,3140089
2025-04-18 11:22:41.159494,167.64651945296282,174.84004718212643,162.02757567217174,166.7053673193299,2771340
2025-04-21 11:22:41.159494,162.94847118271585,178.01313531789594,164.97187498010504,166.33169873517542,1891152
2025-04-22 11:22:41.159494,168.14017589667068,168.4028042416809,167.05990508500741,168.07850931595615,1641338
2025-04-23 11:22:41.159494,164.6463705793662,165.22936092451596,164.5539975286567,165.1229917744239,2887818
2025-04-24 11:22:41.159494,161.98204108413427,163.5249682714206,161.099735127041,163.102095404029,4660011
2025-04-25 11:22:41.159494,161.3337746577163,167.7295781049639,156.2698898374501,160.7449767316581,1738728
2025-04-28 11:22:41.159494,159.1025853835661,162.08798769280813,155.7588712337992,159.90922135048692,3283820
2025-04-29 11:22:41.159494,157.34430243320557,165.30905269623617,159.83450480606245,159.9590462933569,4425711
2025-04-30 11:22:41.159494,159.1094047843333,161.6159183746188,161.01021112554935,161.44260655056453,4439117
2025-05-01 11:22:41.159494,166.50789536430432,165.49185008000495,163.5981093427105,165.24687822581242,3303291
2025-05-02 11:22:41.159494,166.00753795382732,166.37074727789675,163.73019264963523,166.02566109044022,3144471
2025-05-05 11:22:41.159494,169.58825374418728,168.75207227836245,167.66617921382132,168.56170831834473,2791484
2025-05-06 11:22:41.159494,167.26825995129727,172.07470113461787,167.45321104068879,168.23269231479173,1326108
2025-05-07 11:22:41.159494,167.49442911473145,166.24835708874377,164.34099745640498,165.83507565588522,1546590
2025-05-08 11:22:41.159494,165.38450338926987,169.51990365407065,166.2759625846527,167.95280325872523,3140399
2025-05-09 11:22:41.159494,166.34451947230892,169.3908034704308,161.39555596229573,166.13657842478355,4566492
2025-05-12 11:22:41.159494,160.85253099747155,167.50402400959652,162.84606120694173,163.6096742398114,2649715
2025-05-13 11:22:41.159494,166.7557160375761,169.27792491335558,160.725678240303,166.339392060757,3897197
2025-05-14 11:22:41.159494,165.34563998058334,169.47471064303798,165.47528082619135,166.67317637787013,3645500
2025-05-15 11:22:41.159494,170.98099969203636,173.07922701530214,167.67920556967795,168.77684659602133,3812755
2025-05-16 11:22:41.159494,170.31350557130727,170.59948789994203,167.1976816835199,169.65381967782258,1139878
2025-05-19 11:22:41.159494,171.0995349012522,170.33222070856394,165.01286825451086,169.56249681876204,3730947
2025-05-20 11:22:41.159494,169.14366112206866,170.0164685268579,168.4883150289092,168.9502966283945,4460418
2025-05-21 11:22:41.159494,169.69235970936123,177.3495123717789,169.3792426415964,170.8827276077321,3707406
2025-05-22 11:22:41.159494,166.35705282979166,170.2116402353943,164.44496749382478,167.26979244159065,3547574
2025-05-23 11:22:41.159494,164.4573727433014,164.9136712256744,159.85151431815297,164.48265856074534,4739076
2025-05-26 11:22:41.159494,158.48717858821163,162.44395997898593,161.44320669692604,161.77140000114196,2664358
2025-05-27 11:22:41.159494,161.92370409899232,166.17093672337464,158.63339286546534,159.93742163736857,2951374
2025-05-28 11:22:41.159494,163.27302108805173,161.13419393455308,157.89259150724112,159.99864109939725,3659127
2025-05-29 11:22:41.159494,158.49933402663544,162.9811577633768,155.79078981122439,157.9645687913898,1573086
2025-05-30 11:22:41.159494,156.62154586645354,161.49728609253637,153.01631850115882,155.97708009768664,1339841
2025-06-02 11:22:41.159494,156.05465144869711,156.5869278391363,154.64138840452645,156.18447342886705,2292389
2025-06-03 11:22:41.159494,150.31640901261193,153.26660946962647,145.1449039409927,152.4341218451726,2066845
2025-06-04 11:22:41.159494,152.23151835350396,153.1729548932994,148.08437582548876,152.34167829125553,2217906
2025-06-05 11:22:41.159494,153.4730739567654,150.8030271111374,148.85838601563475,149.66688027883177,1142117
2025-06-06 11:22:41.159494,145.03289266439322,147.69672757561088,147.07041445519764,147.45069104544623,4469193
2025-06-09 11:22:41.159494,145.9390974677074,147.0269290304277,143.76407710977045,147.01188961025574,2475433
2025-06-10 11:22:41.159494,149.9884539470579,148.47481326805396,147.2144650600981,147.58980014345096,3907737
2025-06-11 11:22:41.159494,148.5312118544552,150.66775861013812,149.58911690924506,150.01500613230075,1759823
2025-06-12 11:22:41.159494,148.82794381855774,151.29342047158897,143.60246801115161,148.80091949538019,4113356
2025-06-13 11:22:41.159494,148.5004525135764,153.11484439837506,147.92922142801802,149.61274941485755,1368027
2025-06-16 11:22:41.159494,149.5192600835803,150.81367282969399,148.18823625153394,149.4322309646672,2885967
2025-06-17 11:22:41.159494,151.2009298825259,149.17858119156887,146.19938340031052,149.0677128190091,1909006
2025-06-18 11:22:41.159494,146.09249795100922,151.09187810416202,146.07196706223615,147.0176245117675,1783824
2025-06-19 11:22:41.159494,146.05845903626195,147.20302455890632,144.81296782057942,146.8217013790946,2962156
2025-06-20 11:22:41.159494,151.1953025491921,154.89561536351286,148.232100691932,150.90239006112662,2130580
2025-06-23 11:22:41.159494,152.7501932818015,154.8799897816846,150.63824646936266,151.54390038805928,4592490
2025-06-24 11:22:41.159494,152.70553278148557,152.95402589200836,150.56081221703207,151.86260825254226,4942054
2025-06-25 11:22:41.159494,155.29191356427444,158.19402824059583,148.95995533233636,153.7045145321159,4739294
2025-06-26 11:22:41.159494,154.9456305512449,156.541230018321,149.86610060291716,153.08131861682415,4647062
2025-06-27 11:22:41.159494,153.53968356122937,153.84592621559133,151.64083104710247,151.97477704389632,3501297
2025-06-30 11:22:41.159494,152.8894122497081,151.3134105187979,147.522704817493,150.74101222144265,3410016
2025-07-01 11:22:41.159494,155.2124533235306,161.27926296855819,152.03008894740742,153.74841121038597,2073815
2025-07-02 11:22:41.159494,158.24793101569566,159.2075233318885,155.76628575265224,156.80014975089827,1278876
2025-07-03 11:22:41.159494,153.99429302001187,157.14593669842608,150.43626708637098,156.07935963731552,2644136
2025-07-04 11:22:41.159494,159.9545096817131,161.77152935346393,157.3173007477547,158.16440686580347,2448141
2025-07-07 11:22:41.159494,158.3876193750022,161.6037122572,157.45480961128635,159.77606301748807,2583174
2025-07-08 11:22:41.159494,159.22677271398126,158.87688370804597,156.33812497024635,158.23421705975693,1418503
2025-07-09 11:22:41.159494,158.5344997107659,162.72500889597382,157.69840238066635,158.92947724680096,2485932
2025-07-10 11:22:41.159494,159.79180155619989,161.76783102548444,157.46075646405959,158.86605665856783,4808660
2025-07-11 11:22:41.159494,155.75823842950857,159.34174680196244,155.99046088170277,157.3787920713093,2432405
2025-07-14 11:22:41.159494,156.656231582049,159.32883318510898,155.0091324856932,155.02382857763504,4533475
2025-07-15 11:22:41.159494,150.07530272083898,150.5168746580824,146.1615987382827,148.49325606488614,3266274
2025-07-16 11:22:41.159494,154.12025072195843,158.71896411204253,150.56928111778504,152.23442891279137,1273972
2025-07-17 11:22:41.159494,149.42107220421545,150.93855493092013,148.2215765699555,149.30527511621338,4888088
2025-07-18 11:22:41.159494,148.48845883734185,150.44441116248558,149.0765295073368,149.95091412967875,4014399
2025-07-21 11:22:41.159494,153.47302282456704,152.30754850350823,151.53844252950805,151.80348001825263,4196282
2025-07-22 11:22:41.159494,152.01129786213826,152.35279564829415,151.06337842268704,151.49770428240328,1181845
2025-07-23 11:22:41.159494,153.8076395959489,154.9692856149563,149.6072895821741,153.69127081303867,3735729
2025-07-24 11:22:41.159494,155.96796160087416,156.4148771777143,153.1070055596212,155.56868119859294,3103303
2025-07-25 11:22:41.159494,152.37664432974026,157.70021197826574,152.92189994130806,155.24694185960388,4425607
2025-07-28 11:22:41.159494,150.5174083927047,158.19573460336844,153.35925160648404,154.14773903994399,3237461
2025-07-29 11:22:41.159494,159.96065508006907,158.25780353872503,156.09545438964165,156.7071108393397,1877962
2025-07-30 11:22:41.159494,154.8400109316144,155.97856895149073,153.68224517013675,155.45258576553124,1582862
2025-07-31 11:22:41.159494,157.09786614445534,159.47232315864142,152.03783963440003,156.96550951799642,4301770
2025-08-01 11:22:41.159494,155.93128977156024,160.90130349568642,155.92813372588026,157.42530588297205,4772930
2025-08-04 11:22:41.159494,157.88846107074173,161.73581291952755,155.85346548387778,158.48109892412742,2951384
2025-08-05 11:22:41.159494,159.67112369532668,164.288073598039,158.24703339820448,160.9612924841398,4197013
2025-08-06 11:22:41.159494,160.11083620354393,162.47367493375077,159.04442573068914,160.97706684211974,4189596
2025-08-07 11:22:41.159494,160.13853360636122,163.25055398656852,158.55187653319203,160.25023122972834,1480168
2025-08-08 11:22:41.159494,164.7346600938504,164.69667464570895,162.66103143477386,164.6212580199496,1181102
2025-08-11 11:22:41.159494,162.57992955757732,173.43073047182423,160.31128483648368,164.4702043204188,1330675
2025-08-12 11:22:41.159494,165.21088994228052,164.6353232251121,163.93963651175653,164.42068055242822,1560211
2025-08-13 11:22:41.159494,165.0905754548724,167.30963182882783,163.496663010728,165.11105996366385,2694307
2025-08-14 11:22:41.159494,169.24424006414586,168.37712885368754,163.70103974753417,166.7736732310417,2547762
2025-08-15 11:22:41.159494,172.62384104599064,172.0014907788045,168.09152420614254,170.62020307902375,3211817
2025-08-18 11:22:41.159494,173.54000350510026,175.6054537495416,171.8070242963561,172.39236441825025,3894489
2025-08-19 11:22:41.159494,175.74260201596366,177.14710839798215,170.46382293041393,171.44426399135105,4894134
2025-08-20 11:22:41.159494,175.05868798872982,186.02812203557002,173.82548905277272,174.68132914160415,4713474
