Date,Open,High,Low,Close,Volume
2024-08-08 11:22:41.260721,88.96365590213314,90.79278062741675,89.5481220209344,89.68023756445511,3615863
2024-08-09 11:22:41.260721,90.20212493739157,93.78457195900255,87.64677987794875,90.98628674532789,3386497
2024-08-12 11:22:41.260721,92.47014637870942,93.689104975743,93.14107680626879,93.67678239280761,2878131
2024-08-13 11:22:41.260721,97.34348853283807,96.9801522891629,93.9812166398664,95.72013663135648,3698942
2024-08-14 11:22:41.260721,98.09748914655657,97.40569395743647,97.22288023563229,97.34270424589657,2969336
2024-08-15 11:22:41.260721,99.18798791539895,100.06945398447246,97.50176642093248,98.26310050718496,4619973
2024-08-16 11:22:41.260721,98.95335005952063,102.65429633659842,97.43536517418494,98.76634103759125,1224769
2024-08-19 11:22:41.260721,98.2988752013686,100.40175622444244,97.56501419659952,99.00209370661202,1009866
2024-08-20 11:22:41.260721,99.77082651136237,101.06422187813024,99.15465760029925,99.93479768266171,1055941
2024-08-21 11:22:41.260721,100.62722909414975,102.37527491903074,100.00953474899437,101.84937676931267,1525649
2024-08-22 11:22:41.260721,103.76295272875113,106.93508064265487,102.64067822737782,102.92247538028826,4555319
2024-08-23 11:22:41.260721,100.61979171743577,101.7891709422992,99.4226054571525,100.59112781176982,2051267
2024-08-26 11:22:41.260721,103.740438228207,109.14622176577998,102.81266374982467,104.67666894441344,3505843
2024-08-27 11:22:41.260721,106.15851197442213,106.68378371555586,106.02298157441328,106.62011230579189,2754392
2024-08-28 11:22:41.260721,105.6803688436014,105.54950327889196,102.29367617906277,104.47563549575119,4543818
2024-08-29 11:22:41.260721,109.15945450195062,111.94849335982272,111.03960387438002,111.0445732142021,2787156
2024-08-30 11:22:41.260721,110.5895293952168,114.29223571082822,110.00385294348958,110.31859052854433,1150501
2024-09-02 11:22:41.260721,111.0231063678391,112.19767451726642,109.7753199682055,111.09830371963486,1059108
2024-09-03 11:22:41.260721,107.73953682054169,110.39363907191292,107.19025049408378,108.7786499576544,4143086
2024-09-04 11:22:41.260721,108.78355190660838,109.57115351912225,107.04598222976034,107.31070856276024,1541703
2024-09-05 11:22:41.260721,107.6534125759511,108.502844005654,106.71900374390883,108.18065946825874,2532015
2024-09-06 11:22:41.260721,109.17600506192419,115.14444455369255,109.07398222235653,110.68669295922565,4898958
2024-09-09 11:22:41.260721,112.47627896591416,114.55658838947157,111.43191681803667,112.0696371412256,3404686
2024-09-10 11:22:41.260721,110.61825309633703,114.07063996773363,111.76479356296558,112.2475051878554,3788755
2024-09-11 11:22:41.260721,113.32978826002396,116.62186976164294,109.57420026297149,113.18688902730169,1077899
2024-09-12 11:22:41.260721,114.22370446482496,116.05840860020461,114.12530931783415,115.26081398917127,2373601
2024-09-13 11:22:41.260721,113.57744564992063,114.38343746497823,110.61716925710661,112.89082433867426,3660551
2024-09-16 11:22:41.260721,110.44844316615865,112.12922702494025,109.40648370378682,109.45695885346028,2657072
2024-09-17 11:22:41.260721,112.66263778871352,112.68948487111318,111.33320787983087,111.82307366119724,1411793
2024-09-18 11:22:41.260721,113.38281441266673,117.25583430984143,113.22654253724374,113.91507511359447,4540589
2024-09-19 11:22:41.260721,113.02398710387901,115.82109708275351,110.94202646718699,114.70483507913707,2857357
2024-09-20 11:22:41.260721,113.51013080151395,113.90463313654142,109.7746666696985,112.55774092016432,2933225
2024-09-23 11:22:41.260721,112.80359064257566,114.13786936082684,108.5790983760082,112.98836722210818,4179635
2024-09-24 11:22:41.260721,111.95406735384366,112.9460827206172,109.85222642428657,111.89155839797405,1332948
2024-09-25 11:22:41.260721,112.01222625813644,113.25239375741097,109.95055772926109,112.59856468070129,4386456
2024-09-26 11:22:41.260721,114.3920418181839,117.04092074586323,112.86969717898118,114.0935640886595,3134107
2024-09-27 11:22:41.260721,115.39370513259053,119.46314772484318,115.48747773283976,115.70567235914824,1775433
2024-09-30 11:22:41.260721,113.93986891728444,113.72971882329009,113.57049809822199,113.62181139666474,1639497
2024-10-01 11:22:41.260721,111.15904508015223,113.3230943186794,107.16262836072436,111.93885959620714,4348824
2024-10-02 11:22:41.260721,109.76849302381994,115.46499243713652,111.15151470293564,111.19338676298482,2541142
2024-10-03 11:22:41.260721,112.67648410296317,115.1486769829296,113.06428404013401,113.65677825093596,3038190
2024-10-04 11:22:41.260721,112.0673361776212,110.71244111403718,108.13280973912873,109.52793065727371,4630648
2024-10-07 11:22:41.260721,112.06566740661552,114.62730768324651,111.01883268420319,111.23766054532649,1181180
2024-10-08 11:22:41.260721,115.04090102206179,114.99749696283098,113.18351906831246,114.11588489425748,4406742
2024-10-09 11:22:41.260721,114.48356123902572,118.844224665959,117.17062322838747,117.49574142430352,3155212
2024-10-10 11:22:41.260721,116.34076131230181,121.44707707946027,115.9351415030184,117.94055905835651,1544002
2024-10-11 11:22:41.260721,118.66349022086618,124.79928231093588,118.68667145443581,119.97948906266411,4364793
2024-10-14 11:22:41.260721,117.75357386218498,120.68679446529055,117.06971251941482,117.9003035925142,4214236
2024-10-15 11:22:41.260721,121.82673384352672,123.42350759501156,116.7143909086147,118.9066040573745,4648602
2024-10-16 11:22:41.260721,116.60392529022955,117.72397217512882,114.42463129381653,117.14454100658895,3658704
2024-10-17 11:22:41.260721,117.82225706899682,121.66796051767665,118.69885401727636,120.03852097592156,1326697
2024-10-18 11:22:41.260721,120.7387022842459,122.22391517639939,121.01372379961026,121.14776498140249,2070146
2024-10-21 11:22:41.260721,126.40028132299878,124.49297848306196,122.1085381648967,123.88682460981146,1299269
2024-10-22 11:22:41.260721,124.7487261697605,126.02422144864138,123.3531557497442,125.47244693745357,3495355
2024-10-23 11:22:41.260721,124.32208756451217,126.78495006514308,122.75382791199529,125.72993955354285,1717217
2024-10-24 11:22:41.260721,125.73440018364234,132.91080958159506,124.64468618759558,126.84039245063501,4592323
2024-10-25 11:22:41.260721,125.86433808341216,127.128131189819,122.5469846493476,127.12748210066279,2018682
2024-10-28 11:22:41.260721,126.5179444855519,126.94376434438335,125.18419665779321,126.59451449203993,3967337
2024-10-29 11:22:41.260721,126.81285865280181,126.35361611945436,122.03190764726114,126.12386752391521,2725921
2024-10-30 11:22:41.260721,124.73991981362576,129.82282777786796,120.14296398312506,124.12585236490304,2108919
2024-10-31 11:22:41.260721,124.09606663172768,127.32904787937704,123.99782888473408,124.44766107202156,2996284
2024-11-01 11:22:41.260721,124.17973726154527,130.31979303925445,121.97500591149416,125.59062291421992,2152506
2024-11-04 11:22:41.260721,121.52316480875906,124.3900984166019,123.30132681705048,124.16034217825462,2256792
2024-11-05 11:22:41.260721,121.50414411554489,124.03885872701008,118.01618063580733,122.25396807570036,1888165
2024-11-06 11:22:41.260721,125.19466013807065,126.31140402382421,121.38440136188937,123.18727423466525,4354979
2024-11-07 11:22:41.260721,122.59366821294847,123.55293234909348,120.2690335488462,121.87118811176316,1422212
2024-11-08 11:22:41.260721,123.30675823360943,126.43489831485523,120.99924723536535,123.63273096916457,3573703
2024-11-11 11:22:41.260721,120.80295357419098,122.91521130429706,119.5736870127311,121.73911849139702,4800753
2024-11-12 11:22:41.260721,121.42721888216937,125.30286025189785,120.36582738992122,121.6445173566999,3302154
2024-11-13 11:22:41.260721,118.53668188637336,120.36961595372358,118.9895388218071,119.47312531664564,1987826
2024-11-14 11:22:41.260721,117.72192463047227,120.37375984822258,119.28285064344176,120.19694619023983,2776324
2024-11-15 11:22:41.260721,122.14909821818873,126.05069168634742,120.16770663233976,122.81894429105643,4900509
2024-11-18 11:22:41.260721,126.6443832743262,127.59668936937155,126.46698916152496,126.55483073078365,2214146
2024-11-19 11:22:41.260721,125.91843429063388,126.99553878222119,122.86026775776877,126.63946881623757,3568180
2024-11-20 11:22:41.260721,122.74831970147008,125.9962069599677,123.69087105204703,123.72817783066886,1008624
2024-11-21 11:22:41.260721,123.4640004623481,124.11260802998618,122.02861695687781,122.47514445650846,3786520
2024-11-22 11:22:41.260721,122.64488837763166,126.60714549507632,121.23065300222171,122.07373538499789,3326086
2024-11-25 11:22:41.260721,120.46152261794468,124.0631331726765,118.24866581492824,120.45009864789141,1107520
2024-11-26 11:22:41.260721,122.00521463148871,124.8698182285098,115.05979774492748,121.46073642020278,4901085
2024-11-27 11:22:41.260721,121.63038219715034,123.22606822200176,121.04394888679374,122.20825397595962,3371183
2024-11-28 11:22:41.260721,121.66741337684469,126.90539188520576,122.6164246379611,122.6806898770222,4882545
2024-11-29 11:22:41.260721,123.43368649427369,123.62973432332812,120.24599377791138,123.57750258874522,2859517
2024-12-02 11:22:41.260721,122.22597797386967,124.25228567922217,116.19089514697205,122.61208753224246,1792483
2024-12-03 11:22:41.260721,120.98660963649212,122.76239503855314,117.75210137798409,118.6424419309795,1517915
2024-12-04 11:22:41.260721,116.5346172111981,119.7378629953079,117.12245205033554,117.93854142525655,4100093
2024-12-05 11:22:41.260721,118.63058078311701,121.98758700984811,115.7763610599953,117.96677425887223,1288535
2024-12-06 11:22:41.260721,118.50941220076322,119.00807981169919,116.5760532677697,118.80388042482473,2659224
2024-12-09 11:22:41.260721,116.90843008450955,117.23628610130739,113.70810813522276,116.0549297499698,2161657
2024-12-10 11:22:41.260721,114.61291528444457,115.79709225449372,111.78192101878646,115.18470536020415,4503680
2024-12-11 11:22:41.260721,116.0758719641899,115.20416613671453,112.39439664646262,114.90639670637766,4366470
2024-12-12 11:22:41.260721,118.24000511855007,118.35669690695424,113.69063613162201,116.42799269063796,2122507
2024-12-13 11:22:41.260721,115.78547286941662,116.29276968561943,111.7497493343888,114.62918750079115,1747636
2024-12-16 11:22:41.260721,113.98665819859146,117.47385338660429,115.97948859614971,116.20393999322924,4410580
2024-12-17 11:22:41.260721,116.24067508911475,117.4788035756898,111.51361736930922,117.03491415349006,1097927
2024-12-18 11:22:41.260721,114.42431946800772,116.01790064372058,111.56556270603534,114.30944708054325,3552558
2024-12-19 11:22:41.260721,110.55607995801383,116.83888308689436,113.08268873909203,113.28022422541096,4413530
2024-12-20 11:22:41.260721,115.38877873010449,115.71871046768635,111.53906913642379,113.36877128314644,2916680
2024-12-23 11:22:41.260721,112.4848434361017,113.9139572477629,112.54039608053847,113.33518239639363,2405097
2024-12-24 11:22:41.260721,113.16373913842683,114.13888822605801,111.11669648911344,112.40534768676945,4677247
2024-12-25 11:22:41.260721,115.82514797360516,114.10321222262448,112.68659321457288,113.28638105236541,3845995
2024-12-26 11:22:41.260721,110.12415593997663,112.9894357709334,107.09652268341078,110.33553885212237,3638341
2024-12-27 11:22:41.260721,112.6074967142586,115.53128697329575,112.29057904016388,113.10951714715085,3660431
2024-12-30 11:22:41.260721,116.59863581675044,119.35000186863786,112.81856941601237,116.3800932153404,2291277
2024-12-31 11:22:41.260721,114.64952398803335,116.92133665499402,113.89400299449414,114.68057419793239,1122885
2025-01-01 11:22:41.260721,116.46538171127818,116.80476383819467,114.01858051369231,116.73214785266002,1011596
2025-01-02 11:22:41.260721,117.08284656803875,118.66883665312334,114.30205109076101,117.24972062697724,3952913
2025-01-03 11:22:41.260721,116.42431224556536,119.76921668967888,114.04521454742122,114.25114730128416,1768289
2025-01-06 11:22:41.260721,116.81475098963374,117.52815849650794,112.84311900765317,116.05009250089343,3702995
2025-01-07 11:22:41.260721,114.90508073354707,116.90509503875516,114.7474779027736,115.5466113425864,1071819
2025-01-08 11:22:41.260721,115.96601164057168,119.0746730300602,114.54782042771922,115.0064834519701,1189972
2025-01-09 11:22:41.260721,114.04340337512471,115.54997787378619,113.34846996099306,114.4736635841243,3336795
2025-01-10 11:22:41.260721,113.55780939568017,114.49163270602148,111.40412533548196,113.58435590565519,2084134
2025-01-13 11:22:41.260721,114.56249967486336,115.74688006925416,110.89901982750584,111.15015305326708,4558468
2025-01-14 11:22:41.260721,110.62389634671541,112.01186964355001,108.38236231371148,110.3129321302033,1845877
2025-01-15 11:22:41.260721,104.25304266539443,104.52489977762683,103.71325266122301,104.37433471592075,3789966
2025-01-16 11:22:41.260721,99.11889133517565,99.98307074868525,97.90878149164834,99.88373562565005,4021645
2025-01-17 11:22:41.260721,98.05176376076857,100.14282933378438,96.57518143277464,98.6353580626743,4404319
2025-01-20 11:22:41.260721,99.47674857413085,98.43318159863806,96.38006217974623,97.78456152959524,2647889
2025-01-21 11:22:41.260721,97.48045901083091,97.17948540448101,93.54020560682453,96.55082968702114,2580423
2025-01-22 11:22:41.260721,93.47901747928607,93.82952077386567,91.0580512687397,93.71704118604168,1310593
2025-01-23 11:22:41.260721,94.78547637903296,98.87455893381147,93.75047998310136,94.83728125012088,3570305
2025-01-24 11:22:41.260721,91.0067182992314,94.94609951821498,91.80866307239381,92.90115861577948,3537234
2025-01-27 11:22:41.260721,92.88093855535402,91.21335467731242,89.44134574129093,91.10303185057373,2171460
2025-01-28 11:22:41.260721,88.56711510910804,90.7825428418375,88.73509594650395,90.44631225811878,1825122
2025-01-29 11:22:41.260721,93.4321220195513,93.04543073554736,90.17623511676267,91.26756138066519,3771515
2025-01-30 11:22:41.260721,92.17393727321361,92.20459727507226,90.63847594359622,91.18532403393641,2166700
2025-01-31 11:22:41.260721,92.0739167349275,91.58948226107415,90.6532621850251,91.16109909102488,1006732
2025-02-03 11:22:41.260721,91.67476967936193,93.3102653670785,91.1699724407948,92.56023128096045,1799648
2025-02-04 11:22:41.260721,94.85222395296289,95.25135250488327,92.32718682592252,93.74629137783784,4581156
2025-02-05 11:22:41.260721,93.40848702133981,93.57131906300988,92.53990659718764,93.48903699355606,2747204
2025-02-06 11:22:41.260721,91.42232383918363,93.46999241346113,90.44967309194222,92.25744103920093,1978480
2025-02-07 11:22:41.260721,92.54683189480322,94.96384716478664,93.01960361830716,93.84485990067277,4203054
2025-02-10 11:22:41.260721,95.61962576931623,95.81399086005486,92.84464836399678,94.71435842192228,3675284
2025-02-11 11:22:41.260721,96.577048394559,97.27872263598066,95.45704133380265,96.39778218629006,4972769
2025-02-12 11:22:41.260721,98.48326491540185,98.20279741656692,94.11582393738856,97.49651754433172,1734749
2025-02-13 11:22:41.260721,101.68089371218466,102.69845737386102,100.17820571130328,100.98949616632329,3356114
2025-02-14 11:22:41.260721,97.6713218426631,101.60676492462825,96.33524517503842,97.52011816757314,4222110
2025-02-17 11:22:41.260721,95.76411848873462,99.35155393888468,94.76968792364809,95.6916431310513,3302911
2025-02-18 11:22:41.260721,96.02026841757784,100.50635844188928,95.55877868803523,97.2637934664763,4116511
2025-02-19 11:22:41.260721,97.27687417335808,98.40179318361385,97.50155861097595,98.03480305448493,4622291
2025-02-20 11:22:41.260721,100.77278113089945,102.85430949192654,99.84637179556229,99.88036038093668,3971396
2025-02-21 11:22:41.260721,104.14496070814165,102.37269815460228,102.09070547672283,102.16899300230008,1351405
2025-02-24 11:22:41.260721,100.16407274553104,106.40071046876788,99.26334239385746,100.85733096846829,1868323
2025-02-25 11:22:41.260721,98.40565501151922,99.11910681494601,96.8596846246186,98.97104442804009,4638726
2025-02-26 11:22:41.260721,96.7709976134817,100.38879272555519,97.96503803717299,98.1713463627165,2443473
2025-02-27 11:22:41.260721,100.2454897000897,100.19556507647363,98.31970485436804,100.00648820364857,4786054
2025-02-28 11:22:41.260721,100.60453720281191,102.78297415463702,100.41983222668631,101.07535157448613,1264165
2025-03-03 11:22:41.260721,96.82475747883048,98.71917201730037,94.63322658876474,97.98053109804526,4331737
2025-03-04 11:22:41.260721,98.03456003869383,101.50686182200178,98.00554122790408,98.75649574283771,2683168
2025-03-05 11:22:41.260721,103.31989668688847,104.22827510265716,99.60600302738932,102.13472252410705,3492564
2025-03-06 11:22:41.260721,104.8000914630148,109.11276937605079,102.82692796533968,104.78507903700428,3842077
2025-03-07 11:22:41.260721,101.33221211291867,104.87957303650875,99.50615386304301,101.08719122181743,2239705
2025-03-10 11:22:41.260721,103.5903638396656,104.81120324625927,102.47323824150097,103.39821003557704,2559501
2025-03-11 11:22:41.260721,103.46486200427503,105.81873101915463,101.94558782646526,103.5723131326944,4277123
2025-03-12 11:22:41.260721,108.27001971112682,108.96431681688226,106.22472566107534,107.27399416013164,4276343
2025-03-13 11:22:41.260721,105.4715365907427,107.3999228620654,105.2152611210906,106.31743376945145,3798012
2025-03-14 11:22:41.260721,103.18817380287524,107.43102775635032,104.31092361709163,105.85766446683023,2074852
2025-03-17 11:22:41.260721,102.41430921975767,104.2621148647883,101.15991590068623,102.55614622876803,3447387
2025-03-18 11:22:41.260721,103.6416662960148,107.1452582731636,102.55779171359762,103.03763902243115,4937534
2025-03-19 11:22:41.260721,100.19647603600704,103.28364286205357,99.88427698987496,100.46977307146041,3130930
2025-03-20 11:22:41.260721,102.05461002646913,105.29543589461832,99.63590964638664,102.31573219362461,3972059
2025-03-21 11:22:41.260721,102.76492384215588,106.31413061163566,100.360749558623,102.64434606107878,2607353
2025-03-24 11:22:41.260721,102.01673510638905,103.77586544952688,101.20553168588665,103.06051595088164,3740018
2025-03-25 11:22:41.260721,100.31164064083399,105.03712240838291,101.74584559358222,101.95125352536381,4445962
2025-03-26 11:22:41.260721,105.09448110176282,107.14199052361108,100.41037282159974,104.83348169191103,2214376
2025-03-27 11:22:41.260721,112.17689119484814,108.83540860713752,108.43558307509761,108.67927316972434,2453030
2025-03-28 11:22:41.260721,107.71918626360288,105.83433589683086,105.38335808546977,105.67260535983075,2835098
2025-03-31 11:22:41.260721,106.61127473033332,108.06923812000484,105.0597562651382,106.01443071553888,1293210
2025-04-01 11:22:41.260721,104.04174732928426,106.75837795712248,102.48101800133136,104.60496714431416,2262603
2025-04-02 11:22:41.260721,107.18543795508253,109.32189676296804,106.09865792852503,107.62745319169454,2142920
2025-04-03 11:22:41.260721,107.25377440049333,108.66053344600655,107.21335884083597,107.87657752014012,1926375
2025-04-04 11:22:41.260721,107.57590537204989,109.63789572652566,103.49199824188865,107.6315064568333,2188476
2025-04-07 11:22:41.260721,107.04718292807425,107.90178806169926,105.92172241275954,106.37655652030836,1052754
2025-04-08 11:22:41.260721,106.6469891807409,106.77303313441028,105.04780301639633,106.4343388054471,4268920
2025-04-09 11:22:41.260721,108.48292967341047,108.02227841166723,104.99996490301055,106.52581614547525,3877272
2025-04-10 11:22:41.260721,103.53290688914872,104.21348044303242,103.18432726217696,104.11179300456203,1629305
2025-04-11 11:22:41.260721,104.2185717409301,105.71491408724962,103.51768549753186,105.59701028891111,2239444
2025-04-14 11:22:41.260721,106.3635019593536,110.57927375232353,103.68579716486492,106.88123176263157,3453813
2025-04-15 11:22:41.260721,110.25123716710529,109.45218922319452,106.18273525194277,108.49336451768903,2074486
2025-04-16 11:22:41.260721,109.08351513955034,110.43590530784373,105.17438889869497,107.84632973570582,3109936
2025-04-17 11:22:41.260721,107.1954584471119,108.18789152757256,104.67270632742479,107.22388728448456,4660174
2025-04-18 11:22:41.260721,107.97482423189791,113.07153774127897,107.39961830010805,108.69691691109693,4530499
2025-04-21 11:22:41.260721,108.64521519289981,111.1768266746406,110.10384530850834,110.73361941758773,1041380
2025-04-22 11:22:41.260721,112.28157769456753,113.23759438045307,111.42951794175909,113.0467200056344,2341395
2025-04-23 11:22:41.260721,112.56341013175137,115.96879872457686,110.35913833930073,112.02879389836069,2312608
2025-04-24 11:22:41.260721,112.34136180298576,113.04241884719177,109.6535536511857,112.40994745892694,3623758
2025-04-25 11:22:41.260721,111.95876821509805,113.53638373380227,110.68467033184359,111.73120481155875,4917637
2025-04-28 11:22:41.260721,114.98592967701654,114.18666481597894,110.35052452803356,113.52034067900918,3973172
2025-04-29 11:22:41.260721,115.17723274519386,117.77571500701741,114.64974557128414,115.44907137383866,2525755
2025-04-30 11:22:41.260721,113.0907049927821,115.74171547580974,111.99535879791817,113.17916959428925,2060634
2025-05-01 11:22:41.260721,112.4159353638046,113.77481691234235,108.4421275317245,111.82920801102176,2915291
2025-05-02 11:22:41.260721,113.61369672231707,115.37873041555738,111.6168927663276,112.85224638959184,4068018
2025-05-05 11:22:41.260721,113.13507168035643,117.99822169517041,112.95452851306305,113.73405665226032,2804227
2025-05-06 11:22:41.260721,115.02291982000379,117.09659526832112,114.74105862121672,115.662945449927,3731309
2025-05-07 11:22:41.260721,116.20512730366025,120.40418468908159,115.59550421517167,115.95545587233057,3975531
2025-05-08 11:22:41.260721,114.48707851433596,120.62236603706724,113.90867535340254,115.47696489880279,3775662
2025-05-09 11:22:41.260721,116.4224363827577,118.18724306152227,112.84235446636544,115.6154610946588,2740195
2025-05-12 11:22:41.260721,114.0631486653896,120.39341481881044,113.8432125064716,115.03093816679961,4246718
2025-05-13 11:22:41.260721,114.16365091883284,118.63293285234982,116.47497523787197,116.51371467654027,3045477
2025-05-14 11:22:41.260721,118.18290624453468,120.27313247969188,115.51882738224066,118.33590821862776,3296306
2025-05-15 11:22:41.260721,114.99847699299228,116.68053668651403,115.11101838818003,116.28086774280429,4199454
2025-05-16 11:22:41.260721,115.9523362965312,117.47488742522457,116.31038084162861,117.02638907620378,2932888
2025-05-19 11:22:41.260721,118.16029486560006,123.35178726841143,118.20716493750788,118.7293642013827,3332313
2025-05-20 11:22:41.260721,120.70071599666414,126.66296938590844,119.57138551632819,121.05585186416187,2539266
2025-05-21 11:22:41.260721,124.74321817917104,126.1576640362042,122.01744642180714,123.01460002085263,1331511
2025-05-22 11:22:41.260721,121.45594083263883,124.75291196935814,120.32392614220471,122.94469004415181,4178033
2025-05-23 11:22:41.260721,122.45317543915138,127.47439913443617,121.57333174525384,122.21645663163224,3313560
2025-05-26 11:22:41.260721,121.38197053131252,122.20875856482655,119.64892488263636,122.04235663030305,1556322
2025-05-27 11:22:41.260721,116.53438185085218,118.99924440236042,112.51718945682029,117.38450214089193,3996910
2025-05-28 11:22:41.260721,119.08229270474305,121.16277711441549,117.72397238319161,118.85313892244716,1732514
2025-05-29 11:22:41.260721,114.7363925051641,120.05305465201364,113.04092886923,116.6165405493407,4135618
2025-05-30 11:22:41.260721,116.16128026810259,116.25205683833832,112.09853450590883,115.60147692245121,1996818
2025-06-02 11:22:41.260721,112.1636997480909,115.75211451129697,110.58682625165639,112.5190886505068,1078611
2025-06-03 11:22:41.260721,110.03721959900977,109.67747429405777,109.25602833759508,109.39723872042568,4566992
2025-06-04 11:22:41.260721,113.25524364435054,112.74105925552371,111.6686887573471,112.3205394477799,1842161
2025-06-05 11:22:41.260721,111.76953031749609,114.07742430252223,110.13873132349048,112.09894294041717,1704382
2025-06-06 11:22:41.260721,109.98785286504668,112.79808984284331,103.79646474496221,109.85003432328998,4670677
2025-06-09 11:22:41.260721,109.73290766937406,110.54909195289933,107.91609066454379,110.34142069117216,2198601
2025-06-10 11:22:41.260721,109.90184052355237,112.28668243635948,106.33996778710055,110.7019587288788,3092812
2025-06-11 11:22:41.260721,106.51321224298937,110.01176752410389,104.66914872169184,105.8202237675228,1581522
2025-06-12 11:22:41.260721,107.23634824485077,106.9702878979222,103.74035024308566,106.06574908678341,3156042
2025-06-13 11:22:41.260721,105.80251235889777,106.93689495264529,105.99424755017968,106.14330167622151,3786066
2025-06-16 11:22:41.260721,109.4916979884673,109.68922376942486,106.47186513728472,108.44441822876851,4366203
2025-06-17 11:22:41.260721,107.34510975491314,106.78381288578638,103.83677304805241,105.78967919314907,4628102
2025-06-18 11:22:41.260721,104.42885361432852,105.2756056458083,101.85896599795127,105.2304155600771,2866021
2025-06-19 11:22:41.260721,105.34849050962332,106.0755254069171,104.3885849680458,105.26613301993422,2795603
2025-06-20 11:22:41.260721,108.25938061738735,107.6569800868058,101.0903989482982,106.99167891853254,4082346
2025-06-23 11:22:41.260721,108.21184303877887,109.24111782679671,100.24770832479565,106.88354670982257,2606157
2025-06-24 11:22:41.260721,107.78730398218227,109.00160658169466,105.57110772785751,107.27628470632646,1286253
2025-06-25 11:22:41.260721,108.0101893693223,108.7453027291626,105.84898285916282,107.07692418248232,2867354
2025-06-26 11:22:41.260721,106.10258969736371,105.88013187574221,103.76447866821421,105.37012991242976,2277122
2025-06-27 11:22:41.260721,103.3024615318105,104.36834818409919,101.14370256077066,102.74621467077522,2185745
2025-06-30 11:22:41.260721,101.50769741025584,107.24820982086032,101.469815269997,102.9974334754319,2490320
2025-07-01 11:22:41.260721,99.14623071938696,105.3396925023534,95.44613670072944,99.20352615059186,3050613
2025-07-02 11:22:41.260721,101.06229279504552,101.72228369865947,97.92442419018836,100.39646579098454,4015619
2025-07-03 11:22:41.260721,101.56050707037525,102.09990274667886,98.11682271406929,100.58204557571644,2235511
2025-07-04 11:22:41.260721,102.24042237506562,103.12020663345058,99.98480715170207,101.1705539184496,2719867
2025-07-07 11:22:41.260721,98.50859606234388,102.13640652761626,96.9027188206696,99.02795481292866,1627457
2025-07-08 11:22:41.260721,103.35918651844679,106.27955581426777,103.45923658569743,104.15238771312222,3052596
2025-07-09 11:22:41.260721,101.22269279599297,103.71583018097273,99.19187399809519,102.11986716329345,1875345
2025-07-10 11:22:41.260721,105.16740413717157,103.355683645175,102.37926370830672,103.09743712499056,3249027
2025-07-11 11:22:41.260721,101.2586720114684,103.58070933031367,101.9555450320253,102.76135879221096,1596766
2025-07-14 11:22:41.260721,101.01149388078058,102.97980140272216,100.15641643783918,101.71028008121453,3153062
2025-07-15 11:22:41.260721,102.79266866180836,103.05159217589487,99.8527486198709,101.61997573693593,1439647
2025-07-16 11:22:41.260721,103.24031575859688,104.78888958513006,100.19314139205734,101.95081212162803,2896794
2025-07-17 11:22:41.260721,101.07788741195193,101.8098582189319,99.28748710464434,101.63307851827827,2627052
2025-07-18 11:22:41.260721,99.0121756769624,100.0511523591687,98.62239356881454,98.65632753268945,1473685
2025-07-21 11:22:41.260721,101.99496161219834,101.16440661666815,99.95027241132334,100.67106855447211,4282822
2025-07-22 11:22:41.260721,99.56287227412274,101.74808097184692,98.50913149916273,101.32190998670744,4908473
2025-07-23 11:22:41.260721,101.26747628750691,100.84896002546549,99.07360032738633,99.77114283764575,2245796
2025-07-24 11:22:41.260721,97.68487613987956,100.93931919813755,98.52998205714137,99.42330578518643,3426815
2025-07-25 11:22:41.260721,97.29262839411754,97.94373726669821,96.89919179740922,97.8674576000711,3172043
2025-07-28 11:22:41.260721,101.98060550341347,100.33480893524049,96.37748141384878,99.7053451407602,3701936
2025-07-29 11:22:41.260721,99.03454015420526,101.34311889567381,97.57883667610066,98.48365450877981,2710615
2025-07-30 11:22:41.260721,97.23670543776139,98.62306535259108,96.5786554076253,97.38458834093855,3101188
2025-07-31 11:22:41.260721,96.3791384282523,96.52788605186598,92.0178838187492,94.93023093393111,1939930
2025-08-01 11:22:41.260721,93.83439267122924,94.9362923926269,93.80347865216255,94.39249754483976,3778943
2025-08-04 11:22:41.260721,92.65441389013831,93.24693504554234,91.80882731957936,93.00739094250315,1961735
2025-08-05 11:22:41.260721,92.03892694026237,92.56701256171725,91.57572852779646,91.86135326933334,2279518
2025-08-06 11:22:41.260721,92.27170256332057,95.31617446456373,91.17326873975459,92.9073254972639,2321137
2025-08-07 11:22:41.260721,92.69961221506252,93.88650008645865,92.23839739731345,92.63959356435798,2068577
2025-08-08 11:22:41.260721,90.00474666470794,92.42120243816298,90.28001787146671,91.25897291988278,1668039
2025-08-11 11:22:41.260721,91.30030827831557,90.89464522296073,90.78983854069045,90.79389577400569,4522110
2025-08-12 11:22:41.260721,91.46545905384677,93.44701452230677,90.48253929629946,91.82818837398867,4087944
2025-08-13 11:22:41.260721,90.6173164225483,89.85474717398604,87.7714410642749,89.20740059885149,1727511
2025-08-14 11:22:41.260721,90.18214529678443,92.3436058310724,88.14736932498448,90.23895916976855,4603718
2025-08-15 11:22:41.260721,87.41048389008748,91.47516646852782,89.81854804717591,90.31931951879838,2745753
2025-08-18 11:22:41.260721,88.06028201570417,91.37341585438787,85.87839845386476,88.45196949257108,2663837
2025-08-19 11:22:41.260721,88.71332704299677,86.80883885450541,85.31093852170213,86.48680216064835,2960528
