Date,Open,High,Low,Close,Volume
2024-08-09 11:22:41.125380,179.11418747065468,181.44811740668203,180.51935381851075,180.7445442843227,4957392
2024-08-12 11:22:41.125380,181.4460711569931,183.60312991879795,176.7005133804822,181.69831126613565,4869137
2024-08-13 11:22:41.125380,180.78048760694654,182.2134839337752,177.13672989001165,180.80006827668723,2599775
2024-08-14 11:22:41.125380,181.96877421355845,180.76537191660594,177.19109030285378,179.41227255463264,1690490
2024-08-15 11:22:41.125380,183.9721135542617,184.37166312681794,179.2965483642945,180.77661496834259,3694082
2024-08-16 11:22:41.125380,178.49153857361452,180.45445694624254,176.63047153052463,178.59073101836188,3747876
2024-08-19 11:22:41.125380,177.61961927832576,177.21480518490077,172.5837403928641,176.4207455598232,1174134
2024-08-20 11:22:41.125380,176.79566566299218,183.08043937963114,174.69151380094775,176.60765023705753,2016244
2024-08-21 11:22:41.125380,175.44068273906552,178.57857347920867,172.92216202455305,175.2120811871961,3122953
2024-08-22 11:22:41.125380,178.43326226151666,184.70545420143526,174.58408278626243,177.98849729475523,4530079
2024-08-23 11:22:41.125380,179.88837641063714,181.3349062698108,175.62364879204983,178.48402943056874,3880844
2024-08-26 11:22:41.125380,182.73491901687115,182.49300845808878,180.0792634851063,182.09814795538963,4983781
2024-08-27 11:22:41.125380,186.8304303368583,185.85752329223956,182.72467935040575,184.68032625009792,3095130
2024-08-28 11:22:41.125380,187.18780913597055,195.02574627535301,185.47205503479637,187.44219975983268,2705819
2024-08-29 11:22:41.125380,191.36395657508672,194.38353791001086,185.77765018314278,190.08646244727305,2491622
2024-08-30 11:22:41.125380,191.97988749229617,196.36105949923464,189.67811311542062,189.7673342945747,2014820
2024-09-02 11:22:41.125380,190.46855925843602,197.0887627092219,187.65676278266133,188.84800181418092,2257395
2024-09-03 11:22:41.125380,191.9580197784106,197.62607533902332,191.52082934352083,192.2300882130994,4529774
2024-09-04 11:22:41.125380,187.97174789092918,190.3218025170075,183.30240857685718,187.70859235995977,1114003
2024-09-05 11:22:41.125380,185.39015423570865,187.58690586876574,181.75284116011406,185.3747293539401,4555658
2024-09-06 11:22:41.125380,182.6596954512963,186.70463690951178,180.77041847874645,182.95596483776808,3286921
2024-09-09 11:22:41.125380,184.65603515810616,188.81864987815067,182.9926769908206,184.16177305503098,3912215
2024-09-10 11:22:41.125380,186.13609285326012,186.2868090548312,185.05951996646064,185.2586733446205,3175250
2024-09-11 11:22:41.125380,186.43305878535492,192.55529562432935,183.74438023086574,186.19696526652336,4980837
2024-09-12 11:22:41.125380,184.2789923502225,189.78336337740524,184.13712304641297,185.21244812096484,3042808
2024-09-13 11:22:41.125380,185.84277574289172,188.12627937753516,185.04772992035933,186.31474581158824,3182596
2024-09-16 11:22:41.125380,182.30468616224763,189.0997828219913,179.6056029299765,183.73311126249277,3910784
2024-09-17 11:22:41.125380,181.71798660813704,185.76419750095133,181.38774314486042,184.64968726894165,3238073
2024-09-18 11:22:41.125380,185.25277197109094,190.84154524801195,186.7664038218476,187.22238792972828,1162765
2024-09-19 11:22:41.125380,187.08101386043,194.59432621292638,183.3679039492577,188.79920794208476,1026730
2024-09-20 11:22:41.125380,189.00108468159442,190.72089584458786,187.1759936945905,190.65245943614394,2521128
2024-09-23 11:22:41.125380,186.35501623264824,189.78778623430273,184.74247740624412,186.25266010518283,2024846
2024-09-24 11:22:41.125380,186.3884890664319,185.44895655061922,181.47848090481094,182.7431217628281,1057501
2024-09-25 11:22:41.125380,182.4514741687332,183.681192850904,182.37645469714224,182.7100001967271,2499132
2024-09-26 11:22:41.125380,184.38236919843533,187.23900251756822,177.8934257020674,183.827762362814,1063096
2024-09-27 11:22:41.125380,181.85337404737444,185.90050290625425,179.37610329250924,185.82765990623375,2841586
2024-09-30 11:22:41.125380,187.67502438258546,189.25356603198404,179.82500952975315,185.6437639197563,1158646
2024-10-01 11:22:41.125380,187.92343845155114,185.30923392036263,178.5745410935777,183.99695984574097,2957411
2024-10-02 11:22:41.125380,181.8929044462072,188.1728419176773,183.91417923227576,184.8503289330381,4749297
2024-10-03 11:22:41.125380,185.3305459452979,189.75448957884402,185.43776961042985,186.47118958496293,2975435
2024-10-04 11:22:41.125380,185.49849478656358,196.47682170405005,181.20006710346036,184.91376240680586,1551566
2024-10-07 11:22:41.125380,182.8179056129057,183.92164517787134,179.7299960902998,183.18398772515275,4243119
2024-10-08 11:22:41.125380,182.83923189249336,188.40283655308357,180.7078383586444,181.39689100576044,4462636
2024-10-09 11:22:41.125380,179.9718151106611,183.96630876651233,180.78570535167373,180.99293353338885,4916184
2024-10-10 11:22:41.125380,181.84137905697384,186.81443716824765,183.96588682430988,184.90427037493825,1867646
2024-10-11 11:22:41.125380,181.6910937349368,183.3673622415085,181.7281200450192,183.09971757497306,1876744
2024-10-14 11:22:41.125380,187.35526651660152,190.5051940050954,182.3948973347598,186.7184941538795,2114402
2024-10-15 11:22:41.125380,187.14105770442887,192.33804710880136,180.02815942907466,186.49339714463585,4164260
2024-10-16 11:22:41.125380,183.77341670167712,188.1495936628814,176.6983572302869,183.06467896893346,2917774
2024-10-17 11:22:41.125380,178.68902416906474,180.74007998225719,176.47906468915664,178.91387190633807,2033001
2024-10-18 11:22:41.125380,180.19670756275403,182.97104995813885,174.38851239303426,180.3353006889509,1831362
2024-10-21 11:22:41.125380,182.7404295426308,182.1602676653157,173.85733856546184,181.19696544358573,4575395
2024-10-22 11:22:41.125380,180.27150692272866,181.9117647573716,175.76464665310175,180.5113894508914,2139821
2024-10-23 11:22:41.125380,175.3425350197528,178.44051167746,175.98098538170433,176.4705509348164,3810678
2024-10-24 11:22:41.125380,178.19717374429712,182.6172238134083,172.36726853794468,175.98478716156836,4108172
2024-10-25 11:22:41.125380,175.98523074039235,178.44949301184914,171.70714026919407,174.35500756708979,4144342
2024-10-28 11:22:41.125380,171.29573913283963,177.5956403230295,173.599847064384,174.18668674009982,1337785
2024-10-29 11:22:41.125380,175.34295210711397,175.54671607535118,172.15663941274008,173.99316907460158,4885387
2024-10-30 11:22:41.125380,174.53247242001726,176.0433051928003,173.5626451363542,174.93316858701655,2653363
2024-10-31 11:22:41.125380,173.97854960786057,174.2480464559674,173.22971102894053,173.7950649238408,2927099
2024-11-01 11:22:41.125380,173.68329818661874,175.36334002638853,173.50277665745725,174.03453895103038,2171021
2024-11-04 11:22:41.125380,180.84739510095451,177.82348080760912,171.23947161633868,175.7761422819247,2819377
2024-11-05 11:22:41.125380,169.74064394694534,171.61536708457467,170.522916232948,171.00450794851926,2670078
2024-11-06 11:22:41.125380,167.30541139234523,172.38284992131452,168.02426053910023,169.4658698265647,3850526
2024-11-07 11:22:41.125380,167.54523988109182,170.67375127472806,161.78699001285855,166.54255389758262,4801032
2024-11-08 11:22:41.125380,160.55957176976065,167.053308991602,155.04855200228752,162.5649317394637,3223959
2024-11-11 11:22:41.125380,163.17295684807698,165.30573922022728,159.44326442918629,162.33198535771118,1123665
2024-11-12 11:22:41.125380,159.46709373363507,160.01984174252627,158.33818814521436,159.02851449434405,3501304
2024-11-13 11:22:41.125380,156.61544724293333,161.03439191429433,157.86072341738122,158.89769876376934,2323313
2024-11-14 11:22:41.125380,163.82608170555687,162.85122137969856,160.42335047551364,161.51450825588566,1263097
2024-11-15 11:22:41.125380,163.9972963404844,165.45547494915309,159.69559269557232,162.56226608865228,1974207
2024-11-18 11:22:41.125380,163.23864783076613,162.61272155912832,157.49868988688448,162.0911611625262,1182855
2024-11-19 11:22:41.125380,162.91561952606853,164.99699656849265,157.37931684662263,162.56410958994334,2024028
2024-11-20 11:22:41.125380,159.35901794464195,164.4625249818123,157.64042684240388,161.95998048630946,2459267
2024-11-21 11:22:41.125380,160.06170435986726,160.44604765303964,153.09668565108848,160.02416011463703,2753054
2024-11-22 11:22:41.125380,160.59542985656648,167.7592962384509,159.03304670009294,162.8665715952794,1721292
2024-11-25 11:22:41.125380,161.0292263685297,162.94957390478024,159.32315328730212,162.5201654832739,4384134
2024-11-26 11:22:41.125380,167.23592967821364,168.00733741946905,160.81627070353957,164.53724583400125,4383463
2024-11-27 11:22:41.125380,161.91566601542922,163.95862824287155,160.8580847793422,163.2395642034337,2523811
2024-11-28 11:22:41.125380,162.47084796492604,165.45389129699066,159.3503699274285,162.43865570201083,1650834
2024-11-29 11:22:41.125380,160.37476657245065,165.5115754090408,158.64837279974415,162.01605506284164,1381751
2024-12-02 11:22:41.125380,156.6602163562383,161.11216041168518,156.08901380227584,159.9317160922275,4405795
2024-12-03 11:22:41.125380,158.90415617565216,163.31147950590005,159.4527509423443,160.1243739262607,3876503
2024-12-04 11:22:41.125380,157.7457087175692,160.2956346604896,157.38331986799844,160.04234203294047,1982971
2024-12-05 11:22:41.125380,156.61997398631814,165.24824924785702,158.6713695352489,160.30490065904797,3242049
2024-12-06 11:22:41.125380,159.8748090111576,167.6432347731754,157.73772942394658,160.45419228322197,3695244
2024-12-09 11:22:41.125380,162.78501220665441,166.2946437283435,157.88426295453408,163.4815640859195,2082305
2024-12-10 11:22:41.125380,162.40541203642192,168.3471020588616,162.13023624694335,163.35833821248247,2188686
2024-12-11 11:22:41.125380,165.46752893165282,167.17835506385887,164.14351104924262,165.89917284495402,3625755
2024-12-12 11:22:41.125380,162.15463579337842,168.21982033167393,158.49210726314857,163.74063957983162,2404029
2024-12-13 11:22:41.125380,163.92019999228987,167.0041870296874,160.24856640393563,163.39047152515852,4948697
2024-12-16 11:22:41.125380,163.1845502751496,167.56237943431233,161.68325528015959,163.91070714283634,3336305
2024-12-17 11:22:41.125380,161.29773656070472,166.65548268500092,164.14134709020706,165.34441488027932,3664009
2024-12-18 11:22:41.125380,169.62327668634316,169.55258002898316,162.67348940207938,166.52991918343025,1159067
2024-12-19 11:22:41.125380,165.46689573493492,167.0774576069373,164.36055752810816,164.92300849040797,1178311
2024-12-20 11:22:41.125380,162.93013906052357,168.11645566816438,161.1793337135147,163.61343954728954,3533680
2024-12-23 11:22:41.125380,159.8945496177157,166.3665097462319,160.25328694200175,162.26969055881338,4102448
2024-12-24 11:22:41.125380,166.60900051619916,173.2503043471607,159.85282671318654,164.5505734923145,4798576
2024-12-25 11:22:41.125380,165.70049839461186,167.5150308733131,164.2187799102449,165.8574779318656,1393053
2024-12-26 11:22:41.125380,166.98548801423138,169.09830259411012,164.62756809482443,166.7946314794219,1301409
2024-12-27 11:22:41.125380,166.99712488080985,172.0273875362901,167.80298215583298,170.23768242150268,2307135
2024-12-30 11:22:41.125380,170.6988008805224,171.09077714122034,167.70538650805528,170.83492719667382,3318039
2024-12-31 11:22:41.125380,173.49929344092888,174.73553984861144,163.27232598790624,172.95868045835812,2197216
2025-01-01 11:22:41.125380,174.89895227102986,176.1929172079173,174.79635814458305,175.73589972358855,4017869
2025-01-02 11:22:41.125380,177.50395890651512,182.13756519992023,173.10096148841316,177.39599005868075,1642329
2025-01-03 11:22:41.125380,176.48722190261904,179.77988075616972,176.52365594562954,176.9232233721077,4251858
2025-01-06 11:22:41.125380,176.78836732803228,180.34082964652302,172.61213456648318,175.85258983139494,4548410
2025-01-07 11:22:41.125380,175.56833705008216,179.71639650925522,174.73650855944103,175.168523123439,3493978
2025-01-08 11:22:41.125380,170.79927910396833,179.4189414629559,172.26623051437338,172.98163704222927,2164738
2025-01-09 11:22:41.125380,182.20416732520073,182.1461907865686,178.3667189867599,179.50148816020544,1948760
2025-01-10 11:22:41.125380,178.28551914592552,179.9124095132301,177.25338708139245,179.7565860230104,1474179
2025-01-13 11:22:41.125380,174.13008647341357,176.94107159978316,174.6118068990691,174.96332378619195,3905717
2025-01-14 11:22:41.125380,171.55027143804259,176.43849069700212,170.56289070349206,174.26395386507076,1993024
2025-01-15 11:22:41.125380,176.1718038150827,175.3029620243862,173.91186469684578,173.96740959844945,4044556
2025-01-16 11:22:41.125380,172.03306879811805,180.3213733433252,173.0906037455294,173.61316748800112,1461188
2025-01-17 11:22:41.125380,169.83640777780573,172.89545944622242,167.23854597897446,169.43056058675455,1135931
2025-01-20 11:22:41.125380,170.29500306288696,173.8828642295768,167.61632499601225,168.7125779915827,3938898
2025-01-21 11:22:41.125380,167.36009282404422,168.38604713147234,166.33506960354043,167.36277476361806,4721666
2025-01-22 11:22:41.125380,167.33925959841707,168.58763038909493,167.23355166126592,168.26696289963533,4136007
2025-01-23 11:22:41.125380,168.68390034782416,172.7337776113617,165.36133044820693,168.37644672445842,3585006
2025-01-24 11:22:41.125380,170.55490311522004,171.1882099852935,165.2250521794112,169.17546926904055,1160504
2025-01-27 11:22:41.125380,171.96259057580875,174.14985120127272,173.55389145555384,173.55547175628982,3876671
2025-01-28 11:22:41.125380,172.1073057438966,170.83020168281453,167.08252795751784,169.80916007850246,2843009
2025-01-29 11:22:41.125380,166.13338208358667,169.58192326561547,167.2107065461709,167.7865028847932,1692982
2025-01-30 11:22:41.125380,170.43055153847192,174.10954024953438,169.2164301722281,169.3466013048163,3809581
2025-01-31 11:22:41.125380,174.6618338822739,173.80434010716388,164.85915638718353,172.6580547233719,1639081
2025-02-03 11:22:41.125380,173.92098013501743,176.70635634362284,169.30144950279814,173.62098168440914,4922914
2025-02-04 11:22:41.125380,174.91729353149807,176.0928872372534,170.93206924403313,175.62356829108933,2090850
2025-02-05 11:22:41.125380,174.21530272648133,178.8280135907103,173.53805239827125,175.30846007404128,3332485
2025-02-06 11:22:41.125380,174.86643709599267,176.63780816624146,172.4398592722248,174.59114511170338,3599396
2025-02-07 11:22:41.125380,176.0710247107713,179.36933063901662,173.75598904305014,176.74935749693205,4068523
2025-02-10 11:22:41.125380,171.9892177712456,174.39960293899958,172.38675793902252,173.49377556050183,2047983
2025-02-11 11:22:41.125380,175.5156193712706,175.92029345094952,166.53449074558924,173.87419634791738,3348715
2025-02-12 11:22:41.125380,171.61889232324037,179.17690595557775,169.5519439254192,171.80426673772627,4134872
2025-02-13 11:22:41.125380,169.27835955840547,173.2376368832229,166.5310536494572,169.972688066597,2360092
2025-02-14 11:22:41.125380,170.1834541249845,174.31455243059258,169.44669157406878,169.9971611265958,3835797
2025-02-17 11:22:41.125380,172.60306050064318,172.6016259293672,164.74593297143716,170.9469727111791,4782219
2025-02-18 11:22:41.125380,170.10900317472687,175.38759867205664,168.84913340937482,171.48044136890383,3587219
2025-02-19 11:22:41.125380,170.19144654612174,173.6975330557322,167.35363041290088,172.56326016221223,4401695
2025-02-20 11:22:41.125380,171.56907829491985,172.36124663956102,169.22540636104145,171.61192547927158,4151924
2025-02-21 11:22:41.125380,172.14012800741537,174.8659646971821,169.63282112972053,171.30675424491614,3386585
2025-02-24 11:22:41.125380,170.11897893934434,172.16270811261333,165.76579141230863,168.683752775004,3774523
2025-02-25 11:22:41.125380,167.94230158041768,166.93998951297166,162.54873738813723,166.7563278123649,2397250
2025-02-26 11:22:41.125380,167.06676479500953,167.5594277734443,163.3295435873142,165.94916779345812,4280014
2025-02-27 11:22:41.125380,166.64197412727734,166.31343601997847,162.68811905661536,165.5724865704795,3833896
2025-02-28 11:22:41.125380,164.5504418405272,167.2087769142463,163.5409457835526,165.82954691942996,4655755
2025-03-03 11:22:41.125380,168.52688547290202,171.5529358791588,166.51295813133973,167.77632784115937,2152741
2025-03-04 11:22:41.125380,165.1192397787436,169.0309369060978,161.039642099761,166.47158294610014,1839580
2025-03-05 11:22:41.125380,167.0827984135742,168.38952712283117,160.7434559663337,168.26791268986443,4832019
2025-03-06 11:22:41.125380,171.27508152507167,173.98964822022361,169.52546264653049,170.35966555880975,3193716
2025-03-07 11:22:41.125380,168.33278807349745,171.16597357248602,166.78311939629177,169.0291989747967,1115771
2025-03-10 11:22:41.125380,169.73916086059566,177.21467108750716,169.20711950225012,169.9788333255733,3166149
2025-03-11 11:22:41.125380,166.78841122015842,175.33821312650986,169.1552393541293,169.38912461295604,4421723
2025-03-12 11:22:41.125380,169.2460075557973,176.9456110339031,160.91024870782945,167.5787122434302,1887626
2025-03-13 11:22:41.125380,164.7911649687232,167.13659007232943,166.42512484697613,166.67476558184532,2124085
2025-03-14 11:22:41.125380,167.59232734811204,168.02817555298128,164.98591607993032,165.9559612183987,3034886
2025-03-17 11:22:41.125380,165.56250992603833,169.5331665783889,163.7484336539383,165.89768387983344,3719952
2025-03-18 11:22:41.125380,162.91322624430086,168.31988451127947,159.8328600421633,164.3117663553735,2722680
2025-03-19 11:22:41.125380,159.26270481871808,164.33834913410251,158.4132320314562,161.96241737242468,1574181
2025-03-20 11:22:41.125380,168.62763941596629,166.62802932836175,166.04486012905193,166.26957963318043,4132783
2025-03-21 11:22:41.125380,167.61843251612973,167.58990653698632,165.29131377908067,167.0782171321439,4068105
2025-03-24 11:22:41.125380,168.3465325352731,164.97379618908153,162.73638482484998,164.7568748031494,4385234
2025-03-25 11:22:41.125380,163.58001751081636,165.07416351123783,160.2463436964277,164.50796074762226,2648384
2025-03-26 11:22:41.125380,165.2727566285502,169.41700903592786,160.80922871827292,166.59293459570864,2193123
2025-03-27 11:22:41.125380,168.03841583552563,168.57137816454372,165.3261025147552,167.88483686177452,2407984
2025-03-28 11:22:41.125380,166.41765591221872,170.7343732544086,163.79106045734397,166.89974046818256,4202745
2025-03-31 11:22:41.125380,163.21010649830978,169.5415880226865,165.6556639182805,167.60013496058116,1603198
2025-04-01 11:22:41.125380,167.20508958555058,165.7537202005847,162.49558434749406,165.36991174746427,2031977
2025-04-02 11:22:41.125380,160.18119338255553,166.07387854716674,155.6589115704896,161.03204663189774,4906287
2025-04-03 11:22:41.125380,153.90606452644303,155.66414119897962,151.5435836484557,154.14468082724213,1431356
2025-04-04 11:22:41.125380,156.55887424865782,156.91749867698738,150.94308981503966,155.98883021440454,3016854
2025-04-07 11:22:41.125380,156.2477949193457,157.365583977604,155.79622385653485,156.17095651500202,3365202
2025-04-08 11:22:41.125380,155.71656262365505,155.94877406560704,154.83350129049086,155.30441677302264,2715947
2025-04-09 11:22:41.125380,158.6620952516033,159.38711445996037,153.93690495365837,156.55171843661188,1997689
2025-04-10 11:22:41.125380,157.29016638179007,156.83469458583562,153.5796793606323,155.48557404426188,2750564
2025-04-11 11:22:41.125380,157.50112126766507,161.5698564486067,154.80869462988088,157.83431813583886,3313875
2025-04-14 11:22:41.125380,159.04280737305993,161.41421746417004,153.98755850398885,157.1755072492057,1890920
2025-04-15 11:22:41.125380,156.1588532336245,158.61219278497046,155.34006924382277,156.11304847915116,4373252
2025-04-16 11:22:41.125380,154.8995530259266,162.4433487990928,155.45110329236212,155.65091764516822,4534159
2025-04-17 11:22:41.125380,154.44249971791595,160.225572024325,154.80437105927936,156.00134271638015,2995796
2025-04-18 11:22:41.125380,155.15976511740143,155.6021681182949,152.43949741136137,154.50176866421072,1072209
2025-04-21 11:22:41.125380,154.9185847913147,156.60933259822292,152.4860926728944,153.772141518826,1315292
2025-04-22 11:22:41.125380,152.01009370054385,153.07779547699988,152.43282638014554,152.96103346927856,4082239
2025-04-23 11:22:41.125380,151.69492082551355,152.6624101092122,148.541263789558,151.91329866726076,1929883
2025-04-24 11:22:41.125380,152.11186553747652,153.03669741714288,146.11582270468915,152.68973090785363,4878505
2025-04-25 11:22:41.125380,152.59572267433595,155.76278308703894,152.0336621480768,152.54347595745392,1858504
2025-04-28 11:22:41.125380,155.86294757063834,158.1283366539873,154.81261904949082,156.1890305222557,3706939
2025-04-29 11:22:41.125380,152.33537075301635,152.63871851993102,149.74530988109714,151.44344802085394,1158039
2025-04-30 11:22:41.125380,149.88721712312923,151.6453881414558,149.5488503874641,150.90730447458233,1684733
2025-05-01 11:22:41.125380,149.7094486564065,149.78521513550788,148.06506852537578,149.51716182338842,1303044
2025-05-02 11:22:41.125380,144.86897502750125,149.4575102222083,145.7019919885153,148.00027097255514,1829778
2025-05-05 11:22:41.125380,149.72633866139864,153.54556996846864,146.9246431034373,149.97949931436403,2845612
2025-05-06 11:22:41.125380,151.93337180443592,155.92297668784198,145.6772113725213,149.16069424378588,3772999
2025-05-07 11:22:41.125380,145.41134735984355,150.49979856942636,144.39713294994394,147.05614551083693,4375335
2025-05-08 11:22:41.125380,148.6107678149028,149.00441634294947,146.21408574366913,148.10319402382666,4948584
2025-05-09 11:22:41.125380,147.3701523958796,156.60932111976112,147.0341448347084,148.87297858836695,3152052
2025-05-12 11:22:41.125380,150.00092729186198,152.17849318502638,146.56249662992002,148.6694897400419,1536470
2025-05-13 11:22:41.125380,149.38000264334346,152.0190624598689,143.84587666725977,147.5827223218805,3121911
2025-05-14 11:22:41.125380,147.5189952036339,149.1252857244422,145.3073107391582,146.87208247476102,3023287
2025-05-15 11:22:41.125380,148.12613319230292,150.88211428830397,144.02074158819394,145.1368648197179,3068932
2025-05-16 11:22:41.125380,145.14618899852775,146.29121902779818,144.59897726754045,145.30850544875256,3517724
2025-05-19 11:22:41.125380,144.64431981002716,145.44154087668022,144.6131146551745,144.7556432322496,4998881
2025-05-20 11:22:41.125380,141.2806735509783,143.41660393209193,138.98337691970332,141.01783583670255,4408196
2025-05-21 11:22:41.125380,139.8751928381222,138.7827158841154,137.0199345766007,138.16233957281904,1903218
2025-05-22 11:22:41.125380,133.00733160572656,139.13965786024949,134.1369148174739,134.71249068027942,1252963
2025-05-23 11:22:41.125380,136.77093390709103,138.1803671113851,132.54530155628166,135.11162904657505,4183170
2025-05-26 11:22:41.125380,136.3560896525989,137.09809265976997,131.97495124849564,135.40938748852045,1759651
2025-05-27 11:22:41.125380,134.67262967664317,135.4641740807206,130.3842359656144,133.9001456599212,3818517
2025-05-28 11:22:41.125380,139.0936045084838,140.88187531586618,137.96501313267848,138.36708201173886,3169784
2025-05-29 11:22:41.125380,138.1834036816031,139.64220619612738,134.7960952181228,138.1957669626345,2596034
2025-05-30 11:22:41.125380,137.5893699031369,139.98591486830685,136.19899202051803,136.8422530381709,1294561
2025-06-02 11:22:41.125380,141.91438486921984,141.44346753887308,132.40590004423436,138.2729021751692,3099263
2025-06-03 11:22:41.125380,141.81724219513995,142.6138661100852,134.93797244001325,139.44666555774646,1513420
2025-06-04 11:22:41.125380,140.74896309527378,141.9131648732909,138.4374046194885,140.00219549977453,3834959
2025-06-05 11:22:41.125380,141.65292654627225,146.11896976388695,142.3069040295994,142.3737012765107,3092243
2025-06-06 11:22:41.125380,145.29260651831714,148.30298051439422,144.6556325008611,146.3178816890371,2187267
2025-06-09 11:22:41.125380,144.98783478184475,146.61366500173926,142.96272316469864,145.17672190704374,4275559
2025-06-10 11:22:41.125380,141.30580283782814,147.48375876275244,140.44328255926956,141.32128178064096,3574848
2025-06-11 11:22:41.125380,147.37320627429094,147.14427786789736,142.91226315724344,145.5341185490802,2496016
2025-06-12 11:22:41.125380,149.12827019788278,150.22707352603217,142.0520690360881,147.5348458824774,3918030
2025-06-13 11:22:41.125380,145.70304776930095,149.20110988286834,142.6311424326943,144.92732444717086,1518817
2025-06-16 11:22:41.125380,144.27461815263607,146.98083621703896,142.376351183222,144.20411846106737,1672806
2025-06-17 11:22:41.125380,144.42225165856166,144.762256953724,141.333915210015,143.3696772786916,2633755
2025-06-18 11:22:41.125380,147.84437269536295,150.87653621209645,143.5956813278511,146.65953990848186,4658666
2025-06-19 11:22:41.125380,148.62317476765327,150.89669258965247,145.17351844123542,148.42177833730761,2372735
2025-06-20 11:22:41.125380,153.0706693829613,154.36939222901705,149.81813224019766,152.69098668795584,4336652
2025-06-23 11:22:41.125380,150.44906519419447,153.42944603275302,147.93413974018344,152.86507410132094,2840486
2025-06-24 11:22:41.125380,155.7215864040767,159.3497383292113,148.47956910599999,153.38779148905493,1449042
2025-06-25 11:22:41.125380,158.4695475570926,155.69928920237126,151.8093371715155,155.53734603288942,3787702
2025-06-26 11:22:41.125380,158.26726376201617,157.87081310048023,153.6839184237909,156.59354931067932,3282476
2025-06-27 11:22:41.125380,162.01064074626362,159.87562211172965,156.19115339147223,158.4850608211379,3178229
2025-06-30 11:22:41.125380,157.24502289240448,161.56587017634303,155.33092664713095,158.90699507116253,1509697
2025-07-01 11:22:41.125380,158.43304751110063,160.38208918499356,158.0863829075378,159.59158894242353,3868169
2025-07-02 11:22:41.125380,159.30959890641714,165.57883345843393,156.51915061616458,159.17240703441527,2274688
2025-07-03 11:22:41.125380,158.5118028447322,166.68364477246217,158.2381042071643,159.01955432155546,2832933
2025-07-04 11:22:41.125380,160.67268241551656,164.1961558893338,160.22716612350644,160.685110343304,4645279
2025-07-07 11:22:41.125380,157.25982530085108,159.33683374979785,158.31776572886017,158.58723024222346,2335460
2025-07-08 11:22:41.125380,157.12014813669364,162.5448347634014,156.44288258131718,159.04797906058377,3644870
2025-07-09 11:22:41.125380,159.29424581073224,166.51054292879542,161.1489755420295,161.25141946090912,2255239
2025-07-10 11:22:41.125380,161.87328121739182,165.90832474451864,156.595796901209,162.65810092003463,1409380
2025-07-11 11:22:41.125380,161.2859368313348,162.1927556528929,159.38003559500896,160.99112061964786,1129783
2025-07-14 11:22:41.125380,157.5537999091744,160.94160527037354,158.71327808797193,158.99833929233247,1440165
2025-07-15 11:22:41.125380,158.81416257369833,164.42866290259914,155.48823635572083,157.11906354483946,1465302
2025-07-16 11:22:41.125380,158.3800887605219,166.2900112823591,156.04875208910812,158.00661111279055,2047784
2025-07-17 11:22:41.125380,154.57384876639904,159.1501448698673,151.315221213918,158.772350962847,3099109
2025-07-18 11:22:41.125380,158.867029980178,157.99863957851804,153.9775986930135,157.83896410493156,1263138
2025-07-21 11:22:41.125380,156.20563602259523,164.62318735576352,153.3779838832043,156.71794833788982,1545658
2025-07-22 11:22:41.125380,159.3198843038562,162.8977367797059,152.264701316208,159.14404826341848,3533835
2025-07-23 11:22:41.125380,162.72099046997343,163.0879931725199,157.54485542333597,160.90468876081545,1432598
2025-07-24 11:22:41.125380,167.53325101337612,163.8741737715079,160.37444573313505,163.52291457217078,4242433
2025-07-25 11:22:41.125380,161.0125838596399,165.61749767983312,162.261356261803,162.8370885257073,1278871
2025-07-28 11:22:41.125380,162.68506178032825,165.14393123358795,157.79168916523233,161.58853168777418,3436066
2025-07-29 11:22:41.125380,160.4813884431746,162.98245870152263,159.14459743790025,162.78739148725498,4608350
2025-07-30 11:22:41.125380,161.9689299199394,167.2566767348277,153.82822213660626,162.17116566655935,4410444
2025-07-31 11:22:41.125380,162.4902746957703,165.03361954689154,159.90513079293328,164.13359318007787,1144359
2025-08-01 11:22:41.125380,165.56996351010758,163.08706754398153,158.72116851379957,162.30687480606605,1266763
2025-08-04 11:22:41.125380,163.901549136148,163.3561217584623,156.34836693158297,162.63657698029274,2432375
2025-08-05 11:22:41.125380,164.42810376398873,165.20979091916135,161.03400216034893,162.967448303729,3152896
2025-08-06 11:22:41.125380,161.1363278290916,165.26857706371183,162.66826788850912,163.08226594408472,2651405
2025-08-07 11:22:41.125380,162.0244809591969,165.63014066468625,160.22686951210366,160.35616527242524,1196151
2025-08-08 11:22:41.125380,160.5175512195234,163.79931106724425,157.6577994002406,160.62879474646215,1256428
2025-08-11 11:22:41.125380,160.03757857507327,161.82768040221544,156.04640423771693,159.79268522357017,3693962
2025-08-12 11:22:41.125380,155.49966133260935,159.05613160530012,155.18946172856994,158.38456147806582,3862318
2025-08-13 11:22:41.125380,160.71668233162723,162.28441701875872,155.36400778434918,160.56997046922766,1823753
2025-08-14 11:22:41.125380,161.62742090366524,163.710368584522,159.89357457966716,159.93072104353624,2878299
2025-08-15 11:22:41.125380,163.01314735232577,162.53167329310713,159.35061716068932,161.79001451081575,2039202
2025-08-18 11:22:41.125380,162.67262918563807,166.1522798797255,160.49632077238653,163.1724822458675,2174127
2025-08-19 11:22:41.125380,162.96493747791322,165.84321259932457,163.52819054402866,163.72153685868605,1621413
2025-08-20 11:22:41.125380,162.5713397784832,164.38479626318951,154.0783519785934,162.11684368923835,2815965
